年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/07/23,3702,大聯大          ,1165356,842000,0,0,19000,0,137000,29000,450356,19000137000,029000
2015/07/23,2331,精英            ,660000,130000,0,0,1000,3000,46000,134000,440000,100046000,3000134000
2015/07/23,1589,F-永冠          ,476000,61000,45000,10000,1000,13000,39000,46000,431000,100039000,1300046000
2015/07/23,2538,基泰            ,442000,169000,0,0,8000,0,164000,16000,429000,8000164000,016000
2015/07/23,6282,康舒            ,601000,120000,0,0,0,0,1000,54000,428000,01000,054000
2015/07/23,2485,兆赫            ,359000,271000,400000,0,24000,112000,172000,149000,423000,24000172000,112000149000
2015/07/23,1319,東陽            ,557000,173000,0,0,65000,0,64000,91000,422000,6500064000,091000
2015/07/23,3045,台灣大          ,1642000,1311000,15500,0,10000,0,60000,0,416500,1000060000,00
2015/07/23,1532,勤美            ,465000,107000,43000,0,2000,0,0,0,403000,20000,00
2015/07/23,1440,南紡            ,452000,79000,0,0,28000,0,0,0,401000,280000,00
2015/07/23,2547,日勝生          ,392000,44000,0,0,14000,0,42000,4000,400000,1400042000,04000
2015/07/23,2838,聯邦銀          ,210000,0,0,0,29000,0,131000,0,370000,29000131000,00
2015/07/23,1452,宏益            ,669000,299000,0,0,49000,51000,0,0,368000,490000,510000
2015/07/23,2357,華碩            ,1636067,1262400,6000,35000,0,8000,34000,4000,366667,034000,80004000
2015/07/23,5880,合庫金          ,2367368,2840000,66000,0,277000,100000,618000,30000,358368,277000618000,10000030000
2015/07/23,1227,佳格            ,405608,383000,389000,15000,19000,58000,0,2000,355608,190000,580002000
2015/07/23,01002T,國泰R1          ,406000,58000,0,0,0,0,0,0,348000,00,00
2015/07/23,3545,敦泰            ,365000,123000,0,0,121000,2000,98000,131000,328000,12100098000,2000131000
2015/07/23,2606,裕民            ,438000,118000,1000,0,10000,10000,0,0,321000,100000,100000
2015/07/23,2915,潤泰全          ,574441,412000,0,0,76000,2000,81000,0,317441,7600081000,20000
2015/07/23,6257,矽格            ,339000,381000,0,0,42000,3000,412000,92000,317000,42000412000,300092000
2015/07/23,9943,好樂迪          ,273000,146000,66000,0,56000,124000,203000,18000,310000,56000203000,12400018000
2015/07/23,6251,定穎            ,346000,40000,0,0,3000,0,0,0,309000,30000,00
2015/07/23,6005,群益證          ,1303000,995000,0,0,0,0,0,0,308000,00,00
2015/07/23,1729,必翔            ,446000,87000,0,0,6000,0,0,61000,304000,60000,061000
2015/07/23,2106,建大            ,157000,142000,0,0,271000,0,10000,0,296000,27100010000,00
2015/07/23,3454,晶睿            ,197000,23000,100000,0,3000,0,0,0,277000,30000,00
2015/07/23,2520,冠德            ,449000,202000,0,0,7000,0,28000,9000,273000,700028000,09000
2015/07/23,2511,太子            ,287000,47000,0,0,29000,0,0,0,269000,290000,00
2015/07/23,2849,安泰銀          ,233000,45000,0,0,19000,3000,65000,0,269000,1900065000,30000
2015/07/23,1102,亞泥            ,1015456,972000,20000,0,57000,0,143000,0,263456,57000143000,00
2015/07/23,2347,聯強            ,1483152,1378000,1000,0,28000,0,121000,0,255152,28000121000,00
2015/07/23,4915,致伸            ,1170000,730000,0,0,3000,130000,90000,151000,252000,300090000,130000151000
2015/07/23,2542,興富發          ,805963,507000,0,0,5000,0,0,59000,244963,50000,059000
2015/07/23,2885,元大金          ,9741000,10178000,82000,0,9000,20000,1320000,722000,232000,90001320000,20000722000
2015/07/23,2436,偉詮電          ,234000,16000,0,0,11000,3000,0,0,226000,110000,30000
2015/07/23,2912,統一超          ,673147,479000,5000,0,13000,0,7000,0,219147,130007000,00
2015/07/23,1907,永豐餘          ,360000,134000,0,0,28000,35000,0,0,219000,280000,350000
2015/07/23,2206,三陽            ,366000,152000,0,0,17000,2000,0,16000,213000,170000,200016000
2015/07/23,2548,華固            ,317000,61000,0,0,4000,0,0,53000,207000,40000,053000
2015/07/23,2809,京城銀          ,953000,803000,0,0,11000,20000,65000,0,206000,1100065000,200000
2015/07/23,5522,遠雄            ,884000,695000,0,0,13000,0,0,0,202000,130000,00
2015/07/23,3059,華晶科          ,171000,67000,0,0,2000,3000,101000,7000,197000,2000101000,30007000
2015/07/23,2464,盟立            ,211000,17000,0,0,2000,0,0,0,196000,20000,00
2015/07/23,2431,聯昌            ,190000,0,0,0,1000,0,0,0,191000,10000,00
2015/07/23,1718,中纖            ,667000,486000,0,0,7000,0,106000,105000,189000,7000106000,0105000
2015/07/23,1711,永光            ,226000,65000,0,0,8000,0,20000,0,189000,800020000,00
2015/07/23,5871,F-中租          ,2165684,1989000,1000,0,4000,20000,32000,8000,185684,400032000,200008000
2015/07/23,2103,台橡            ,427000,233000,0,0,14000,0,0,29000,179000,140000,029000
2015/07/23,2101,南港            ,263000,50000,0,0,14000,50000,0,0,177000,140000,500000
2015/07/23,3005,神基            ,756000,394000,0,0,2000,0,294000,481000,177000,2000294000,0481000
2015/07/23,1210,大成            ,647000,476000,0,0,5000,0,0,0,176000,50000,00
2015/07/23,2610,華航            ,4794000,4686850,89000,0,153000,175000,0,0,174150,1530000,1750000
2015/07/23,1301,台塑            ,1503000,1596000,126000,0,61000,0,83000,5000,172000,6100083000,05000
2015/07/23,3034,聯詠            ,1074972,1137000,191000,0,1000,0,135000,93000,171972,1000135000,093000
2015/07/23,1714,和桐            ,255000,103000,0,0,13000,0,0,0,165000,130000,00
2015/07/23,2501,國建            ,281000,146000,0,0,29000,0,0,0,164000,290000,00
2015/07/23,2889,國票金          ,338000,322000,0,0,17000,0,130000,0,163000,17000130000,00
2015/07/23,1460,宏遠            ,319000,152000,0,0,14000,20000,0,0,161000,140000,200000
2015/07/23,1736,喬山            ,187000,28000,0,0,1000,0,0,0,160000,10000,00
2015/07/23,3031,佰鴻            ,169000,10000,0,0,1000,1000,0,0,159000,10000,10000
2015/07/23,2006,東鋼            ,274000,133000,0,0,18000,0,0,0,159000,180000,00
2015/07/23,2472,立隆電          ,139000,55000,100000,0,2000,28000,0,0,158000,20000,280000
2015/07/23,1307,三芳            ,278000,86030,0,0,15000,23000,7000,33000,157970,150007000,2300033000
2015/07/23,6239,力成            ,1969438,1736000,0,177000,4000,11000,184000,76000,157438,4000184000,1100076000
2015/07/23,3596,智易            ,205000,79000,0,0,2000,0,30000,1000,157000,200030000,01000
2015/07/23,1444,力麗            ,188000,51000,0,0,17000,0,0,0,154000,170000,00
2015/07/23,9941,裕融            ,209000,61000,0,0,3000,0,0,0,151000,30000,00
2015/07/23,1304,台聚            ,216000,88000,0,0,20000,0,0,0,148000,200000,00
2015/07/23,1476,儒鴻            ,912500,706000,7000,61000,1000,0,11000,17000,147500,100011000,017000
2015/07/23,2328,廣宇            ,351000,199000,0,0,8000,15000,0,0,145000,80000,150000
2015/07/23,9925,新保            ,150000,15000,0,0,7000,0,0,0,142000,70000,00
2015/07/23,2363,矽統            ,184000,55000,0,0,9000,0,0,0,138000,90000,00
2015/07/23,9907,統一實          ,502000,411000,0,0,47000,0,0,3000,135000,470000,03000
2015/07/23,2395,研華            ,414000,289000,3000,0,2000,0,4000,0,134000,20004000,00
2015/07/23,9917,中保            ,132000,222000,215000,0,7000,0,0,0,132000,70000,00
2015/07/23,4984,F-科納          ,161000,31000,0,0,0,0,0,0,130000,00,00
2015/07/23,2836,高雄銀          ,171000,79000,0,0,38000,0,0,0,130000,380000,00
2015/07/23,2727,王品            ,151000,27000,0,0,2000,4000,8000,1000,129000,20008000,40001000
2015/07/23,3029,零壹            ,233000,117000,0,0,26000,16000,0,0,126000,260000,160000
2015/07/23,2855,統一證          ,325000,201000,0,0,0,0,0,0,124000,00,00
2015/07/23,5269,祥碩            ,223000,106000,0,0,29000,22000,0,0,124000,290000,220000
2015/07/23,2014,中鴻            ,138000,46000,0,0,31000,0,0,0,123000,310000,00
2015/07/23,2545,皇翔            ,142000,25000,0,0,3000,0,0,0,120000,30000,00
2015/07/23,4106,雃博            ,137000,6000,0,0,14000,30000,0,0,115000,140000,300000
2015/07/23,9945,潤泰新          ,815000,839000,1000,0,6000,3000,144000,9000,115000,6000144000,30009000
2015/07/23,1409,新纖            ,252000,165000,0,0,28000,0,0,0,115000,280000,00
2015/07/23,1702,南僑            ,487000,332000,84000,0,25000,26000,160000,283000,115000,25000160000,26000283000
2015/07/23,1701,中化            ,126000,20000,0,0,4000,0,0,0,110000,40000,00
2015/07/23,5264,F-鎧勝          ,907654,749000,0,0,1000,0,0,50000,109654,10000,050000
2015/07/23,9940,信義            ,157000,60000,0,0,12000,0,0,0,109000,120000,00
2015/07/23,1704,榮化            ,140000,138000,0,0,14000,0,168000,81000,103000,14000168000,081000
2015/07/23,1905,華紙            ,120000,81000,0,0,63000,0,0,0,102000,630000,00
2015/07/23,2514,龍邦            ,131000,44000,0,0,14000,0,0,0,101000,140000,00
2015/07/23,3041,揚智            ,375000,246000,0,0,4000,33000,0,0,100000,40000,330000
2015/07/23,4119,旭富            ,302000,211000,0,0,22000,14000,0,0,99000,220000,140000
2015/07/23,1708,東鹼            ,210000,114000,0,0,3000,0,0,0,99000,30000,00
2015/07/23,1229,聯華            ,246000,159000,0,0,12000,0,0,0,99000,120000,00
2015/07/23,2426,鼎元            ,153000,196154,0,0,142000,0,0,0,98846,1420000,00
2015/07/23,1582,信錦            ,194000,134000,0,0,38000,1000,37000,36000,98000,3800037000,100036000
2015/07/23,2329,華泰            ,184000,88000,0,0,3000,3000,0,0,96000,30000,30000
2015/07/23,1904,正隆            ,126000,50000,0,0,18000,0,0,0,94000,180000,00
2015/07/23,2201,裕隆            ,349000,280000,1000,0,22000,0,0,0,92000,220000,00
2015/07/23,4141,F-龍燈          ,92000,3000,0,0,2000,0,0,0,91000,20000,00
2015/07/23,2488,漢平            ,60000,93000,224000,0,0,101000,0,0,90000,00,1010000
2015/07/23,2536,宏普            ,151000,69000,0,0,5000,0,0,0,87000,50000,00
2015/07/23,2034,允強            ,132000,55000,0,0,5000,0,5000,1000,86000,50005000,01000
2015/07/23,1417,嘉裕            ,89000,15000,0,0,11000,0,0,0,85000,110000,00
2015/07/23,6442,光聖            ,106000,23000,0,0,0,0,0,0,83000,00,00
2015/07/23,2504,國產            ,193000,134000,0,0,24000,0,0,0,83000,240000,00
2015/07/23,2608,大榮            ,124000,48000,0,0,7000,0,0,0,83000,70000,00
2015/07/23,1477,聚陽            ,767000,614000,0,0,10000,37000,38000,82000,82000,1000038000,3700082000
2015/07/23,2856,元富證          ,161000,79000,0,0,0,0,0,0,82000,00,00
2015/07/23,1707,葡萄王          ,619000,228000,2000,335000,10000,7000,39000,18000,82000,1000039000,700018000
2015/07/23,0055,寶金融          ,0,0,0,0,0,88000,169000,0,81000,0169000,880000
2015/07/23,2108,南帝            ,211000,104000,0,0,8000,27000,15000,24000,79000,800015000,2700024000
2015/07/23,2634,漢翔            ,9000,2000,0,0,74000,5000,0,0,76000,740000,50000
2015/07/23,1507,永大            ,168000,101000,0,0,7000,0,0,0,74000,70000,00
2015/07/23,5007,三星            ,92000,28000,0,0,10000,0,0,0,74000,100000,00
2015/07/23,2444,友旺            ,132000,64000,0,0,4000,1000,0,0,71000,40000,10000
2015/07/23,2923,F-鼎固          ,101000,44000,0,0,24000,11000,0,0,70000,240000,110000
2015/07/23,1527,鑽全            ,167000,101000,0,0,3000,0,0,0,69000,30000,00
2015/07/23,3383,新世紀          ,133000,71000,0,0,12000,6000,0,0,68000,120000,60000
2015/07/23,1234,黑松            ,75000,15000,0,0,8000,0,0,0,68000,80000,00
2015/07/23,1103,嘉泥            ,62000,0,0,0,7000,2000,0,0,67000,70000,20000
2015/07/23,3557,嘉威            ,67000,1000,0,0,0,0,0,0,66000,00,00
2015/07/23,1503,士電            ,66000,12000,0,0,9000,0,0,0,63000,90000,00
2015/07/23,1609,大亞            ,50000,0,0,0,12000,0,0,0,62000,120000,00
2015/07/23,2397,友通            ,68000,8000,0,0,1000,0,0,0,61000,10000,00
2015/07/23,2027,大成鋼          ,435000,319000,0,0,12000,0,0,67000,61000,120000,067000
2015/07/23,2614,東森            ,84000,38000,0,0,15000,0,0,0,61000,150000,00
2015/07/23,2038,海光            ,62000,1000,0,0,0,0,0,0,61000,00,00
2015/07/23,4306,炎洲            ,68000,17000,0,0,9000,0,0,0,60000,90000,00
2015/07/23,2851,中再保          ,25000,4000,0,0,37000,0,0,0,58000,370000,00
2015/07/23,2929,F-淘帝          ,57000,23000,14000,0,1000,0,7000,0,56000,10007000,00
2015/07/23,2340,光磊            ,246000,199000,0,0,8000,0,0,0,55000,80000,00
2015/07/23,1467,南緯            ,55000,2000,0,0,2000,0,0,0,55000,20000,00
2015/07/23,2605,新興            ,227000,181000,0,0,8000,0,0,0,54000,80000,00
2015/07/23,2393,億光            ,1138000,1110000,0,0,48000,37000,26000,12000,53000,4800026000,3700012000
2015/07/23,6452,F-康友          ,53000,3000,0,0,1000,0,5000,4000,52000,10005000,04000
2015/07/23,9934,成霖            ,57000,13000,0,0,8000,1000,0,0,51000,80000,10000
2015/07/23,3266,昇陽            ,47000,2000,0,0,7000,1000,0,0,51000,70000,10000
2015/07/23,3062,建漢            ,111000,60000,0,0,1000,0,0,1000,51000,10000,01000
2015/07/23,1447,力鵬            ,289000,170000,0,0,14000,0,0,83000,50000,140000,083000
2015/07/23,8341,日友            ,62000,39000,63000,0,2000,38000,0,0,50000,20000,380000
2015/07/23,2820,華票            ,75000,97000,0,0,6000,0,65000,0,49000,600065000,00
2015/07/23,6415,F-矽力          ,413000,355000,34000,19000,2000,11000,3000,21000,46000,20003000,1100021000
2015/07/23,3376,新日興          ,703000,704000,76000,0,23000,46000,185000,191000,46000,23000185000,46000191000
2015/07/23,6451,F-訊芯          ,86000,65000,25000,0,1000,2000,3000,3000,45000,10003000,20003000
2015/07/23,2425,承啟            ,45000,1000,0,0,0,0,0,0,44000,00,00
2015/07/23,2380,虹光            ,45000,5000,0,0,4000,0,0,0,44000,40000,00
2015/07/23,1232,大統益          ,54000,12000,0,0,2000,0,0,0,44000,20000,00
2015/07/23,8271,宇瞻            ,77000,34000,0,0,1000,1000,0,0,43000,10000,10000
2015/07/23,8112,至上            ,67000,29000,0,0,3000,0,0,0,41000,30000,00
2015/07/23,9924,福興            ,84000,91000,47000,0,4000,3000,0,0,41000,40000,30000
2015/07/23,3617,碩天            ,47000,7000,0,0,1000,1000,0,0,40000,10000,10000
2015/07/23,2534,宏盛            ,137000,107000,0,0,8000,0,0,0,38000,80000,00
2015/07/23,3010,華立            ,127000,91000,0,0,2000,0,0,0,38000,20000,00
2015/07/23,9106,新焦點          ,39000,1000,0,0,0,0,0,0,38000,00,00
2015/07/23,6177,達麗            ,47000,11000,0,0,2000,0,0,0,38000,20000,00
2015/07/23,6283,淳安            ,38000,0,0,0,0,0,0,0,38000,00,00
2015/07/23,6184,大豐電          ,41000,4000,0,0,0,0,0,0,37000,00,00
2015/07/23,1730,花仙子          ,4000,7000,0,0,40000,0,0,0,37000,400000,00
2015/07/23,1104,環泥            ,130160,73000,0,33000,12000,0,0,0,36160,120000,00
2015/07/23,4722,國精化          ,8000,14000,40000,0,2000,0,0,0,36000,20000,00
2015/07/23,1338,F-廣華          ,162000,66000,0,59000,2000,0,0,3000,36000,20000,03000
2015/07/23,1537,廣隆            ,161000,148000,0,0,16000,2000,8000,0,35000,160008000,20000
2015/07/23,1437,勤益控          ,41000,15000,0,0,8000,0,0,0,34000,80000,00
2015/07/23,1902,台紙            ,25000,0,0,0,9000,0,0,0,34000,90000,00
2015/07/23,1608,華榮            ,60000,40000,0,0,18000,4000,0,0,34000,180000,40000
2015/07/23,2617,台航            ,30000,3000,0,0,7000,0,0,0,34000,70000,00
2015/07/23,4720,德淵            ,32000,0,0,0,2000,0,0,0,34000,20000,00
2015/07/23,4977,F-眾達          ,16000,13000,43000,13000,0,0,0,0,33000,00,00
2015/07/23,2704,國賓            ,36000,9000,0,0,5000,0,0,0,32000,50000,00
2015/07/23,2029,盛餘            ,27000,0,0,0,6000,1000,0,0,32000,60000,10000
2015/07/23,1451,年興            ,34000,10000,0,0,8000,0,0,0,32000,80000,00
2015/07/23,2612,中航            ,39000,7000,0,0,0,0,0,0,32000,00,00
2015/07/23,6504,南六            ,28000,16000,70000,0,1000,20000,5000,37000,31000,10005000,2000037000
2015/07/23,9103,美德醫          ,30000,0,0,0,0,0,0,0,30000,00,00
2015/07/23,2236,F-百達          ,30000,0,0,0,0,0,0,0,30000,00,00
2015/07/23,2010,春源            ,32000,17000,0,0,15000,0,0,0,30000,150000,00
2015/07/23,9905,大華            ,69000,44000,0,0,5000,0,0,0,30000,50000,00
2015/07/23,2705,六福            ,30000,4000,0,0,3000,0,0,0,29000,30000,00
2015/07/23,2308,台達電          ,2552030,2700000,105000,0,12000,10000,90000,21000,28030,1200090000,1000021000
2015/07/23,1109,信大            ,20000,0,0,0,8000,0,0,0,28000,80000,00
2015/07/23,8215,明基材          ,201000,174000,0,0,2000,0,4000,5000,28000,20004000,05000
2015/07/23,2030,彰源            ,25000,1000,0,0,4000,1000,0,0,27000,40000,10000
2015/07/23,1108,幸福            ,22000,0,0,0,5000,0,0,0,27000,50000,00
2015/07/23,2701,萬企            ,17000,0,0,0,10000,0,0,0,27000,100000,00
2015/07/23,2049,上銀            ,263141,227000,0,20000,35000,12000,4000,17000,26141,350004000,1200017000
2015/07/23,2506,太設            ,56000,36000,0,0,6000,0,0,0,26000,60000,00
2015/07/23,2007,燁興            ,27000,1000,0,0,0,0,0,0,26000,00,00
2015/07/23,2850,新產            ,22000,31000,0,0,35000,0,0,0,26000,350000,00
2015/07/23,8429,F-金麗          ,70000,43000,0,0,1000,0,0,2000,26000,10000,02000
2015/07/23,2465,麗臺            ,22000,2000,0,0,6000,1000,0,0,25000,60000,10000
2015/07/23,1817,凱撒衛          ,3000,9000,30000,0,1000,0,0,0,25000,10000,00
2015/07/23,9930,中聯資          ,35000,3000,0,10000,3000,0,0,0,25000,30000,00
2015/07/23,2373,震旦行          ,57000,32000,0,0,0,0,0,0,25000,00,00
2015/07/23,1590,F-亞德          ,148650,120000,0,0,3000,5000,0,2000,24650,30000,50002000
2015/07/23,1603,華電            ,16000,0,0,0,8000,0,0,0,24000,80000,00
2015/07/23,3257,虹冠電          ,23000,0,0,0,4000,3000,0,0,24000,40000,30000
2015/07/23,1219,福壽            ,17000,0,0,0,7000,0,0,0,24000,70000,00
2015/07/23,1533,車王電          ,28000,6000,0,0,6000,4000,0,0,24000,60000,40000
2015/07/23,5434,崇越            ,61000,39000,0,0,1000,0,0,0,23000,10000,00
2015/07/23,3532,台勝科          ,73000,56000,0,0,8000,2000,0,0,23000,80000,20000
2015/07/23,1110,東泥            ,25000,0,0,0,0,2000,0,0,23000,00,20000
2015/07/23,1419,新紡            ,38000,18000,0,0,3000,0,0,0,23000,30000,00
2015/07/23,2059,川湖            ,187000,181000,20000,0,2000,0,0,5000,23000,20000,05000
2015/07/23,1218,泰山            ,35000,17000,0,0,4000,0,0,0,22000,40000,00
2015/07/23,01004T,富邦R2          ,22000,0,0,0,0,0,0,0,22000,00,00
2015/07/23,2025,千興            ,15000,0,0,0,7000,0,0,0,22000,70000,00
2015/07/23,2012,春雨            ,19000,2000,0,0,4000,0,0,0,21000,40000,00
2015/07/23,8070,長華            ,38000,18000,0,0,1000,0,0,0,21000,10000,00
2015/07/23,2706,第一店          ,20000,4000,0,0,5000,0,0,0,21000,50000,00
2015/07/23,8131,福懋科          ,68000,45000,0,0,2000,4000,0,0,21000,20000,40000
2015/07/23,1583,程泰            ,19000,0,0,0,2000,0,0,0,21000,20000,00
2015/07/23,8101,華冠            ,40000,35000,0,0,16000,0,0,0,21000,160000,00
2015/07/23,1521,大億            ,31000,39000,40000,0,2000,13000,0,0,21000,20000,130000
2015/07/23,2483,百容            ,20000,0,0,0,1000,1000,0,0,20000,10000,10000
2015/07/23,1558,伸興            ,84000,11000,0,0,1000,0,0,54000,20000,10000,054000
2015/07/23,5608,四維航          ,26000,3000,0,0,7000,10000,0,0,20000,70000,100000
2015/07/23,3056,總太            ,17000,2000,0,0,5000,0,0,0,20000,50000,00
2015/07/23,5484,慧友            ,19000,0,0,0,0,0,0,0,19000,00,00
2015/07/23,1203,味王            ,11000,0,0,0,8000,0,0,0,19000,80000,00
