年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/08/24,1707,葡萄王          ,959000,562000,0,20000,23000,26000,66000,182000,258000,2300066000,26000182000
2015/08/24,8213,志超            ,565000,306000,0,0,5000,6000,2000,7000,253000,50002000,60007000
2015/08/24,3454,晶睿            ,344000,98000,0,0,0,3344,0,0,242656,00,33440
2015/08/24,3030,德律            ,755000,487000,0,0,2000,11000,33000,50000,242000,200033000,1100050000
2015/08/24,008201,上證50          ,0,0,0,0,0,0,255700,15700,240000,0255700,015700
2015/08/24,3189,景碩            ,870000,637000,0,0,30000,8000,3000,21000,237000,300003000,800021000
2015/08/24,2492,華新科          ,1064000,630000,0,0,9000,19000,0,189000,235000,90000,19000189000
2015/08/24,2377,微星            ,585000,512000,0,0,38000,301000,434000,19000,225000,38000434000,30100019000
2015/08/24,2342,茂矽            ,209638,0,0,0,0,0,0,0,209638,00,00
2015/08/24,3383,新世紀          ,448000,247000,0,0,15000,17000,0,0,199000,150000,170000
2015/08/24,3661,F-世芯          ,230000,24000,0,0,50000,59000,0,0,197000,500000,590000
2015/08/24,4733,上緯            ,62000,5000,127000,0,13000,0,10000,12958,194042,1300010000,012958
2015/08/24,2387,精元            ,772000,583000,0,0,5000,7000,0,0,187000,50000,70000
2015/08/24,2451,創見            ,996000,801000,0,4000,8000,15000,1000,4000,181000,80001000,150004000
2015/08/24,3062,建漢            ,342000,157000,0,0,3000,11000,0,0,177000,30000,110000
2015/08/24,1476,儒鴻            ,1107000,779896,63000,107000,17000,4000,36000,160000,172104,1700036000,4000160000
2015/08/24,911616,杜康            ,170000,0,0,0,0,0,0,0,170000,00,00
2015/08/24,3035,智原            ,442000,269000,0,0,1000,3000,29000,33000,167000,100029000,300033000
2015/08/24,2379,瑞昱            ,634000,610000,96000,0,28000,13000,153000,125000,163000,28000153000,13000125000
2015/08/24,9935,慶豐富          ,205000,48000,0,0,4000,3000,0,0,158000,40000,30000
2015/08/24,2355,敬鵬            ,209000,271000,222000,0,89000,56000,43000,80286,155714,8900043000,5600080286
2015/08/24,3023,信邦            ,362000,416000,245000,0,51000,15000,54000,127000,154000,5100054000,15000127000
2015/08/24,2426,鼎元            ,297000,160000,0,0,12000,4000,0,0,145000,120000,40000
2015/08/24,2104,中橡            ,547000,402000,0,0,10000,10000,0,0,145000,100000,100000
2015/08/24,2731,雄獅            ,188050,32000,0,0,1000,0,0,14000,143050,10000,014000
2015/08/24,8404,F-百和          ,250000,106000,0,0,5000,7000,0,0,142000,50000,70000
2015/08/24,2499,東貝            ,507000,373000,0,0,4000,0,0,1000,137000,40000,01000
2015/08/24,1471,首利            ,173000,36000,0,0,1000,2000,0,0,136000,10000,20000
2015/08/24,1539,巨庭            ,182000,49000,0,0,2000,2000,0,0,133000,20000,20000
2015/08/24,3041,揚智            ,123000,0,0,0,0,0,0,0,123000,00,00
2015/08/24,3545,敦泰            ,615000,598000,200000,0,3000,6000,29000,120000,123000,300029000,6000120000
2015/08/24,2497,怡利電          ,220000,96000,0,0,2000,6000,0,0,120000,20000,60000
2015/08/24,1312,國喬            ,1502000,754000,0,0,28000,456000,19000,229000,110000,2800019000,456000229000
2015/08/24,1789,神隆            ,745000,617000,0,0,20000,38000,0,0,110000,200000,380000
2015/08/24,8016,矽創            ,703000,544000,0,0,5000,2000,11000,64000,109000,500011000,200064000
2015/08/24,1231,聯華食          ,25000,93000,173000,0,9000,9000,0,0,105000,90000,90000
2015/08/24,2439,美律            ,305000,267350,0,4644,74000,5000,11000,11876,101130,7400011000,500011876
2015/08/24,2727,王品            ,175010,66000,0,0,3000,8000,0,3000,101010,30000,80003000
2015/08/24,1736,喬山            ,315100,216000,0,0,6000,4000,0,1000,100100,60000,40001000
2015/08/24,4906,正文            ,262000,159000,0,0,6000,8000,1000,3000,99000,60001000,80003000
2015/08/24,1712,興農            ,238000,161000,0,0,36000,18000,0,0,95000,360000,180000
2015/08/24,9136,巨騰            ,158000,25000,0,0,0,0,0,38000,95000,00,038000
2015/08/24,4942,嘉彰            ,179000,90000,0,0,1000,3000,0,0,87000,10000,30000
2015/08/24,1541,錩泰            ,39000,34000,80000,0,2000,2000,0,0,85000,20000,20000
2015/08/24,2062,橋椿            ,330000,250000,0,0,17000,6000,0,8000,83000,170000,60008000
2015/08/24,1460,宏遠            ,171000,322000,0,0,254000,17000,8000,13000,81000,2540008000,1700013000
2015/08/24,6108,競國            ,125000,43000,0,0,2000,6000,0,0,78000,20000,60000
2015/08/24,1452,宏益            ,165000,97000,0,0,9000,4000,0,0,73000,90000,40000
2015/08/24,3698,隆達            ,476000,403000,0,0,40000,27000,9000,24000,71000,400009000,2700024000
2015/08/24,3149,正達            ,284000,224000,0,0,20000,9000,0,0,71000,200000,90000
2015/08/24,8039,台虹            ,424000,266000,0,50000,1000,4000,5000,40000,70000,10005000,400040000
2015/08/24,3443,創意            ,159000,80000,0,0,2000,6000,1000,6000,70000,20001000,60006000
2015/08/24,8249,菱光            ,139000,71000,0,0,1000,1000,0,0,68000,10000,10000
2015/08/24,1726,永記            ,200000,130000,0,0,4000,7000,0,0,67000,40000,70000
2015/08/24,1590,F-亞德          ,278000,205000,0,0,12000,17000,6000,9000,65000,120006000,170009000
2015/08/24,1503,士電            ,314000,252000,0,0,8000,5000,0,0,65000,80000,50000
2015/08/24,3518,柏騰            ,83000,22000,0,0,1000,0,0,0,62000,10000,00
2015/08/24,1319,東陽            ,336000,589000,220000,0,206000,11000,12000,113000,61000,20600012000,11000113000
2015/08/24,3029,零壹            ,179000,117000,0,0,0,1000,0,0,61000,00,10000
2015/08/24,1558,伸興            ,136000,44000,0,32000,2000,3000,0,1000,58000,20000,30001000
2015/08/24,3051,力特            ,137000,79000,0,0,5000,7000,0,0,56000,50000,70000
2015/08/24,2331,精英            ,463000,411000,0,0,6000,6000,24000,20690,55310,600024000,600020690
2015/08/24,6243,迅杰            ,77000,22000,0,0,0,0,0,0,55000,00,00
2015/08/24,1340,F-勝悅          ,132000,84000,0,0,2000,2000,6000,0,54000,20006000,20000
2015/08/24,2340,光磊            ,320000,258000,0,0,4000,10000,2000,5000,53000,40002000,100005000
2015/08/24,2369,菱生            ,222000,162000,0,0,6000,13000,0,0,53000,60000,130000
2015/08/24,2431,聯昌            ,47000,0,0,0,3000,0,0,0,50000,30000,00
2015/08/24,4526,東台            ,166000,207000,0,0,96000,8000,0,0,47000,960000,80000
2015/08/24,4536,拓凱            ,79000,32000,0,0,1000,2000,0,0,46000,10000,20000
2015/08/24,2493,揚博            ,101000,54000,0,0,3000,4000,0,0,46000,30000,40000
2015/08/24,1521,大億            ,44000,79000,74000,0,7000,1000,0,0,45000,70000,10000
2015/08/24,9921,巨大            ,515000,470644,0,0,9000,9000,0,0,44356,90000,90000
2015/08/24,6230,超眾            ,134000,83000,0,0,0,1000,0,6000,44000,00,10006000
2015/08/24,3622,洋華            ,169000,126000,0,0,5000,4000,0,0,44000,50000,40000
2015/08/24,2458,義隆            ,421000,396000,0,0,37000,8000,18000,28635,43365,3700018000,800028635
2015/08/24,8215,明基材          ,195000,150000,0,0,5000,7000,0,0,43000,50000,70000
2015/08/24,2314,台揚            ,80000,41000,0,0,4000,1000,0,0,42000,40000,10000
2015/08/24,9919,康那香          ,102000,61000,0,0,5000,5000,0,0,41000,50000,50000
2015/08/24,3016,嘉晶            ,109000,70000,0,0,1000,1000,0,0,39000,10000,10000
2015/08/24,1762,中化生          ,51000,13000,0,0,1000,0,0,0,39000,10000,00
2015/08/24,2723,F-美食          ,165000,95000,0,10000,25000,49000,7000,4000,39000,250007000,490004000
2015/08/24,2385,群光            ,1159000,1206000,0,41000,23000,12000,122000,7000,38000,23000122000,120007000
2015/08/24,3694,海華            ,55000,18000,0,0,0,0,0,0,37000,00,00
2015/08/24,6409,旭隼            ,181000,170000,9000,0,13000,7000,16000,5158,36842,1300016000,70005158
2015/08/24,1723,中碳            ,210000,238000,0,0,7000,5000,62000,0,36000,700062000,50000
2015/08/24,3605,宏致            ,99000,63000,0,0,0,1000,0,0,35000,00,10000
2015/08/24,2601,益航            ,283000,248000,0,0,12000,12000,0,0,35000,120000,120000
2015/08/24,3015,全漢            ,152000,117000,0,0,3000,3000,0,0,35000,30000,30000
2015/08/24,2399,映泰            ,130000,91000,0,0,1000,6000,0,0,34000,10000,60000
2015/08/24,3031,佰鴻            ,76000,42000,0,0,11000,12000,0,0,33000,110000,120000
2015/08/24,1309,台達化          ,143000,113000,0,0,16000,13000,0,0,33000,160000,130000
2015/08/24,6442,光聖            ,40000,9000,0,0,0,0,0,0,31000,00,00
2015/08/24,3584,介面            ,81000,51000,0,0,1000,0,0,0,31000,10000,00
2015/08/24,1708,東鹼            ,203000,171000,0,0,4000,5000,0,0,31000,40000,50000
2015/08/24,1783,和康生          ,40000,12000,0,0,4000,2000,0,0,30000,40000,20000
2015/08/24,4164,承業醫          ,79000,52000,0,0,3000,2000,0,0,28000,30000,20000
2015/08/24,3312,弘憶股          ,65000,36000,0,0,0,2000,0,0,27000,00,20000
2015/08/24,1729,必翔            ,415000,331000,0,0,7000,6000,118000,177000,26000,7000118000,6000177000
2015/08/24,2406,國碩            ,175000,144000,0,0,39000,0,0,45000,25000,390000,045000
2015/08/24,3130,一零四          ,44000,20000,0,0,0,1000,0,0,23000,00,10000
2015/08/24,3593,力銘            ,47000,22000,0,0,2000,4000,0,0,23000,20000,40000
2015/08/24,2476,鉅祥            ,124000,101000,0,0,3000,4000,0,0,22000,30000,40000
2015/08/24,6271,同欣電          ,415000,280000,22000,0,10000,8000,57000,195000,21000,1000057000,8000195000
2015/08/24,5434,崇越            ,156000,125000,0,0,2000,4000,0,10000,19000,20000,400010000
2015/08/24,6166,凌華            ,173000,203000,0,0,106000,8000,11000,62000,17000,10600011000,800062000
2015/08/24,6451,F-訊芯          ,72000,50000,0,0,2000,3000,0,4000,17000,20000,30004000
2015/08/24,8081,致新            ,61000,46000,0,0,2000,2000,0,0,15000,20000,20000
2015/08/24,6251,定穎            ,40000,24000,0,0,3000,4000,0,0,15000,30000,40000
2015/08/24,1730,花仙子          ,34000,19000,0,0,1000,1000,0,0,15000,10000,10000
2015/08/24,9929,秋雨            ,14000,0,0,0,3000,3000,0,0,14000,30000,30000
2015/08/24,1592,F-英瑞          ,48000,33000,0,0,1000,2000,0,0,14000,10000,20000
2015/08/24,5706,鳳凰            ,49000,14000,0,20000,2000,3000,0,0,14000,20000,30000
2015/08/24,1453,大將            ,25000,13000,0,0,2000,0,0,0,14000,20000,00
2015/08/24,006203,寶摩臺          ,2000,528000,0,0,0,0,550000,11000,13000,0550000,011000
2015/08/24,910322,康師傅          ,24000,11000,0,0,0,0,0,0,13000,00,00
2015/08/24,1413,宏洲            ,31000,15000,0,0,3000,7000,0,0,12000,30000,70000
2015/08/24,1517,利奇            ,92000,79000,0,0,4000,5000,0,0,12000,40000,50000
2015/08/24,3686,達能            ,251000,232000,0,0,12000,19000,0,0,12000,120000,190000
2015/08/24,9106,新焦點          ,12000,0,0,0,0,0,0,0,12000,00,00
2015/08/24,3535,晶彩科          ,33000,21000,0,0,0,1000,0,0,11000,00,10000
2015/08/24,1538,正峰新          ,13000,11000,0,0,9000,0,0,0,11000,90000,00
2015/08/24,4737,華廣            ,26000,14000,0,0,1000,2000,0,0,11000,10000,20000
2015/08/24,9188,精熙            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/08/24,2702,華園            ,25000,15000,0,0,0,0,0,0,10000,00,00
2015/08/24,8271,宇瞻            ,91000,82000,0,0,5000,4000,0,0,10000,50000,40000
2015/08/24,2375,智寶            ,30000,19000,0,0,0,1000,0,0,10000,00,10000
2015/08/24,3048,益登            ,98000,87000,0,0,0,2000,0,0,9000,00,20000
2015/08/24,0057,FB摩台          ,0,0,0,0,0,0,884000,875000,9000,0884000,0875000
2015/08/24,9911,櫻花            ,150000,140000,0,0,9000,11000,0,0,8000,90000,110000
2015/08/24,3040,遠見            ,10000,8000,0,0,6000,0,0,0,8000,60000,00
2015/08/24,2434,統懋            ,27000,18000,0,0,0,2000,0,0,7000,00,20000
2015/08/24,4935,F-茂林          ,100000,93000,0,0,2000,2000,0,0,7000,20000,20000
2015/08/24,3047,訊舟            ,42000,36000,0,0,1000,0,0,0,7000,10000,00
2015/08/24,2809,京城銀          ,897000,1323000,417000,0,36000,30000,13000,4000,6000,3600013000,300004000
2015/08/24,8374,羅昇            ,20000,13000,0,0,3000,4000,0,0,6000,30000,40000
2015/08/24,3003,健和興          ,76000,69000,0,0,2000,3000,0,0,6000,20000,30000
2015/08/24,2704,國賓            ,178000,168000,0,0,3000,7000,0,0,6000,30000,70000
2015/08/24,2482,連宇            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/08/24,1414,東和            ,49000,41000,0,0,1000,4000,0,0,5000,10000,40000
2015/08/24,1516,川飛            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/08/24,2614,東森            ,74000,69000,0,0,0,0,0,0,5000,00,00
2015/08/24,0054,台商50          ,0,2000,0,0,0,0,22000,15000,5000,022000,015000
2015/08/24,2405,浩鑫            ,275000,269000,0,0,6000,8000,0,0,4000,60000,80000
2015/08/24,8411,F-福貞          ,59000,58000,0,0,4000,1000,0,0,4000,40000,10000
2015/08/24,1540,喬福            ,23000,20000,0,0,3000,2000,0,0,4000,30000,20000
2015/08/24,0052,FB科技          ,0,1000,0,0,0,0,23000,18000,4000,023000,018000
2015/08/24,006208,FB台50          ,0,0,0,0,0,0,14000,12000,2000,014000,012000
2015/08/24,01001T,富邦R1          ,1000,0,0,0,0,0,0,0,1000,00,00
2015/08/24,0053,寶電子          ,0,1000,0,0,0,0,31000,29000,1000,031000,029000
2015/08/24,6415,F-矽力          ,229000,140975,13000,82000,11000,10000,1000,21000,25,110001000,1000021000
2015/08/24,8996,高力            ,6000,7000,0,0,1000,0,0,0,0,10000,00
2015/08/24,2302,麗正            ,24000,22000,0,0,0,2000,0,0,0,00,20000
2015/08/24,0058,FB發達          ,0,0,0,0,0,0,27000,27000,0,027000,027000
2015/08/24,2236,F-百達          ,0,0,0,0,1000,1000,0,0,0,10000,10000
2015/08/24,1338,F-廣華          ,51000,74000,0,8000,32000,0,9000,10000,0,320009000,010000
2015/08/24,2468,華經            ,5000,10000,0,0,6000,1000,0,0,0,60000,10000
2015/08/24,4551,智伸科          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/08/24,1475,本盟            ,2000,4000,0,0,1000,1000,0,0,-2000,10000,10000
2015/08/24,3018,同開            ,0,4000,0,0,3000,1000,0,0,-2000,30000,10000
2015/08/24,0059,FB金融          ,0,0,0,0,0,0,46000,48000,-2000,046000,048000
2015/08/24,2388,威盛            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/08/24,01007T,國泰R2          ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/08/24,8463,潤泰材          ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/08/24,2358,廷鑫            ,14000,17000,0,0,1000,1000,0,0,-3000,10000,10000
2015/08/24,0060,新台灣          ,0,0,0,0,0,0,10000,13000,-3000,010000,013000
2015/08/24,3536,誠創            ,0,4000,0,0,0,0,0,0,-4000,00,00
2015/08/24,1213,大飲            ,8000,11000,0,0,1000,2000,0,0,-4000,10000,20000
2015/08/24,2545,皇翔            ,213000,225000,0,0,11000,3000,0,0,-4000,110000,30000
2015/08/24,1474,弘裕            ,27000,30000,0,0,5000,6000,0,0,-4000,50000,60000
2015/08/24,2480,敦陽科          ,45000,47000,0,0,4000,6000,0,0,-4000,40000,60000
2015/08/24,2443,新利虹          ,0,4000,0,0,0,0,0,0,-4000,00,00
2015/08/24,2424,隴華            ,0,4000,0,0,0,0,0,0,-4000,00,00
2015/08/24,913889,大成糖          ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/08/24,2548,華固            ,304000,282000,0,39000,21000,8000,0,1000,-5000,210000,80001000
2015/08/24,3519,綠能            ,143000,159000,0,0,12000,1000,0,0,-5000,120000,10000
2015/08/24,3025,星通            ,9000,23000,0,0,9000,0,0,0,-5000,90000,00
2015/08/24,5225,F-東科          ,34000,38000,0,0,0,1000,0,0,-5000,00,10000
2015/08/24,1817,凱撒衛          ,10000,13000,0,0,1000,3000,0,0,-5000,10000,30000
2015/08/24,1618,合機            ,39000,44000,0,0,0,0,0,0,-5000,00,00
2015/08/24,1733,五鼎            ,24000,29000,0,0,1000,2000,0,0,-6000,10000,20000
2015/08/24,1466,聚隆            ,1000,30000,0,0,26000,3000,0,0,-6000,260000,30000
2015/08/24,4133,亞諾法          ,9000,16000,0,0,2000,1000,0,0,-6000,20000,10000
2015/08/24,2419,仲琦            ,45000,56000,0,0,5000,0,0,0,-6000,50000,00
2015/08/24,5243,F-乙盛          ,113000,115000,0,0,2000,7000,0,0,-7000,20000,70000
2015/08/24,6452,F-康友          ,23000,21000,0,0,1000,1000,1000,10000,-7000,10001000,100010000
2015/08/24,2444,友旺            ,95000,101000,0,0,3000,4000,0,0,-7000,30000,40000
2015/08/24,4720,德淵            ,0,4000,0,0,1000,4000,0,0,-7000,10000,40000
2015/08/24,8011,台通            ,32000,39000,0,0,0,1000,0,0,-8000,00,10000
2015/08/24,4912,F-聯德          ,16000,23000,0,0,0,1000,0,0,-8000,00,10000
2015/08/24,6152,百一            ,36000,43000,0,0,3000,4000,0,0,-8000,30000,40000
2015/08/24,1454,台富            ,40000,46000,0,0,4000,6000,0,0,-8000,40000,60000
2015/08/24,6201,亞弘電          ,6000,14000,0,0,0,0,0,0,-8000,00,00
2015/08/24,3308,聯德            ,7000,15000,0,0,0,1000,0,0,-9000,00,10000
2015/08/24,3164,景岳            ,4000,13000,0,0,2000,2000,0,0,-9000,20000,20000
2015/08/24,6431,F-光麗          ,0,11000,0,0,4000,2000,0,0,-9000,40000,20000
2015/08/24,3315,宣昶            ,4000,12000,0,0,0,2000,0,0,-10000,00,20000
2015/08/24,3229,晟鈦            ,22000,32000,0,0,0,0,0,0,-10000,00,00
2015/08/24,9902,台火            ,19000,31000,0,0,2000,0,0,0,-10000,20000,00
2015/08/24,1324,地球            ,12000,22000,0,0,0,0,0,0,-10000,00,00
2015/08/24,6405,悅城            ,2000,12000,0,0,1000,1000,0,0,-10000,10000,10000
2015/08/24,4722,國精化          ,15000,50000,0,0,27000,2000,0,0,-10000,270000,20000
2015/08/24,1533,車王電          ,6000,18000,0,0,1000,0,0,0,-11000,10000,00
2015/08/24,2471,資通            ,2000,12000,0,0,1000,2000,0,0,-11000,10000,20000
2015/08/24,01003T,新光R1          ,0,11000,0,0,0,0,0,0,-11000,00,00
2015/08/24,1805,寶徠            ,4000,16000,0,0,0,0,0,0,-12000,00,00
2015/08/24,3167,大量            ,2000,13000,0,0,1000,2000,0,0,-12000,10000,20000
2015/08/24,3057,喬鼎            ,114000,126000,0,0,2000,2000,0,0,-12000,20000,20000
2015/08/24,1568,倉佑            ,0,12000,0,0,1000,1000,0,0,-12000,10000,10000
2015/08/24,3257,虹冠電          ,13000,24000,0,0,0,1000,0,0,-12000,00,10000
2015/08/24,1470,大統染          ,0,13000,0,0,0,0,0,0,-13000,00,00
2015/08/24,1310,台苯            ,362000,378000,0,0,14000,11000,0,0,-13000,140000,110000
2015/08/24,8940,新天地          ,1000,14000,0,0,0,0,0,0,-13000,00,00
2015/08/24,4916,事欣科          ,4000,16000,0,0,0,1000,0,0,-13000,00,10000
2015/08/24,9906,欣巴巴          ,2000,15000,0,0,1000,1000,0,0,-13000,10000,10000
2015/08/24,8427,F-基勝          ,26000,40000,0,0,3000,2000,0,0,-13000,30000,20000
2015/08/24,1721,三晃            ,3000,15000,0,0,1000,2000,0,0,-13000,10000,20000
2015/08/24,6235,華孚            ,34000,45000,0,0,1000,4000,0,0,-14000,10000,40000
2015/08/24,1436,華友聯          ,0,15000,0,0,2000,1000,0,0,-14000,20000,10000
2015/08/24,2033,佳大            ,2000,16000,0,0,0,0,0,0,-14000,00,00
2015/08/24,4984,F-科納          ,2000,16000,0,0,0,0,0,0,-14000,00,00
2015/08/24,9955,佳龍            ,1000,15000,0,0,0,0,0,0,-14000,00,00
2015/08/24,6205,詮欣            ,4000,17000,0,0,0,1000,0,0,-14000,00,10000
2015/08/24,9912,偉聯            ,1000,15000,0,0,0,1000,0,0,-15000,00,10000
2015/08/24,1441,大東            ,2000,16000,0,0,0,1000,0,0,-15000,00,10000
2015/08/24,6422,F-君耀          ,0,14000,0,0,0,1000,0,0,-15000,00,10000
2015/08/24,910861,神州            ,0,15000,0,0,0,0,0,0,-15000,00,00
2015/08/24,2231,為升            ,68000,70000,0,0,7000,14000,5000,12000,-16000,70005000,1400012000
2015/08/24,1236,宏亞            ,6000,22000,0,0,0,0,0,0,-16000,00,00
2015/08/24,3432,台端            ,3000,19000,0,0,1000,1000,0,0,-16000,10000,10000
2015/08/24,3296,勝德            ,15000,30000,0,0,1000,2000,0,0,-16000,10000,20000
2015/08/24,1235,興泰            ,0,15000,0,0,1000,2000,0,0,-16000,10000,20000
