年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/06/03,2108,南帝            ,390728,227000,0,0,211000,6000,0,0,368728,2110000,60000
2015/06/03,2426,鼎元            ,206000,56000,0,0,200000,1000,0,0,349000,2000000,10000
2015/06/03,3519,綠能            ,405000,56000,0,0,0,0,0,0,349000,00,00
2015/06/03,2867,三商壽          ,871000,522000,0,0,0,0,0,20000,329000,00,020000
2015/06/03,6120,達運            ,278000,561000,0,0,0,13000,805000,182000,327000,0805000,13000182000
2015/06/03,5305,敦南            ,39000,50000,0,0,0,1000,340000,21000,307000,0340000,100021000
2015/06/03,3545,敦泰            ,1909000,1470000,0,0,0,0,49000,185000,303000,049000,0185000
2015/06/03,3380,明泰            ,415000,104000,0,0,0,52000,37000,8000,288000,037000,520008000
2015/06/03,2601,益航            ,416000,139000,0,0,1000,1000,0,0,277000,10000,10000
2015/06/03,2397,友通            ,388000,110000,0,0,0,2000,0,0,276000,00,20000
2015/06/03,2317,鴻海            ,9709000,8907864,29000,0,912000,160000,1028000,2335000,275136,9120001028000,1600002335000
2015/06/03,0055,寶金融          ,0,0,0,0,0,163000,435000,1000,271000,0435000,1630001000
2015/06/03,2376,技嘉            ,649000,667000,0,0,321000,0,6000,42000,267000,3210006000,042000
2015/06/03,6415,F-矽力          ,303000,17000,3000,0,4000,10000,24000,41000,266000,400024000,1000041000
2015/06/03,3044,健鼎            ,403000,161000,0,0,0,0,21000,19000,244000,021000,019000
2015/06/03,2731,雄獅            ,221000,30000,22000,128000,155000,5000,0,0,235000,1550000,50000
2015/06/03,2342,茂矽            ,237000,14000,0,0,0,0,0,0,223000,00,00
2015/06/03,2451,創見            ,502000,319000,0,18000,63000,16000,0,0,212000,630000,160000
2015/06/03,2474,可成            ,1092050,1044807,125000,73000,99000,28000,123000,89000,204243,99000123000,2800089000
2015/06/03,911609,揚子江          ,200000,0,0,0,0,0,0,0,200000,00,00
2015/06/03,2856,元富證          ,550000,356000,0,1000,0,0,0,0,193000,00,00
2015/06/03,4930,燦星網          ,314000,120000,0,0,1000,2000,0,0,193000,10000,20000
2015/06/03,1707,葡萄王          ,357000,143000,0,0,0,8000,34000,50000,190000,034000,800050000
2015/06/03,2705,六福            ,219000,33000,0,0,0,0,0,0,186000,00,00
2015/06/03,2380,虹光            ,230000,52000,0,0,0,0,0,0,178000,00,00
2015/06/03,2441,超豐            ,440000,370000,0,0,0,3000,117000,10000,174000,0117000,300010000
2015/06/03,2534,宏盛            ,326000,179000,0,0,0,2000,20000,0,165000,020000,20000
2015/06/03,2301,光寶科          ,2012000,1780000,0,0,0,0,25000,96000,161000,025000,096000
2015/06/03,2228,劍麟            ,109000,105000,270000,6000,0,126000,68000,58000,152000,068000,12600058000
2015/06/03,3576,新日光          ,780000,264000,0,0,10000,0,54000,442000,138000,1000054000,0442000
2015/06/03,9188,精熙            ,137000,0,0,0,0,0,0,0,137000,00,00
2015/06/03,6286,立錡            ,148000,81000,56000,0,3000,0,26000,17000,135000,300026000,017000
2015/06/03,2499,東貝            ,234000,70000,0,0,0,0,0,36000,128000,00,036000
2015/06/03,2419,仲琦            ,125000,22000,0,0,20000,0,0,0,123000,200000,00
2015/06/03,2059,川湖            ,235000,82000,0,50000,8000,0,15000,3000,123000,800015000,03000
2015/06/03,5269,祥碩            ,50000,39000,0,0,118000,7000,0,0,122000,1180000,70000
2015/06/03,3062,建漢            ,263000,120000,0,0,22000,3000,4000,48000,118000,220004000,300048000
2015/06/03,9924,福興            ,93000,86000,40000,0,10000,11000,70000,0,116000,1000070000,110000
2015/06/03,1521,大億            ,188000,67000,0,0,9000,16000,0,0,114000,90000,160000
2015/06/03,1339,昭輝            ,133000,21000,0,0,1000,1000,0,0,112000,10000,10000
2015/06/03,8249,菱光            ,117000,9000,0,0,0,0,0,0,108000,00,00
2015/06/03,5007,三星            ,233000,130000,0,0,0,0,0,0,103000,00,00
2015/06/03,8110,華東            ,273000,169000,0,0,0,1000,0,0,103000,00,10000
2015/06/03,1730,花仙子          ,57000,29000,0,0,89000,17000,0,0,100000,890000,170000
2015/06/03,9940,信義            ,219000,118000,0,0,0,3000,0,0,98000,00,30000
2015/06/03,6176,瑞儀            ,794000,833855,80000,173000,157000,54000,141000,14000,97145,157000141000,5400014000
2015/06/03,2337,旺宏            ,1176000,870000,0,0,131000,340000,0,0,97000,1310000,3400000
2015/06/03,1444,力麗            ,217000,118000,0,0,2000,4000,0,0,97000,20000,40000
2015/06/03,2504,國產            ,735000,623000,0,0,0,16000,0,0,96000,00,160000
2015/06/03,9136,巨騰            ,140000,12000,0,0,0,0,1000,33000,96000,01000,033000
2015/06/03,8021,尖點            ,326000,234000,0,0,4000,7000,0,0,89000,40000,70000
2015/06/03,3055,蔚華科          ,28000,20000,0,0,80000,0,0,0,88000,800000,00
2015/06/03,1262,F-綠悅          ,86000,43000,0,0,40000,1000,0,0,82000,400000,10000
2015/06/03,2908,特力            ,218000,137000,0,0,0,1000,0,0,80000,00,10000
2015/06/03,8039,台虹            ,97000,77000,0,0,0,1000,58000,0,77000,058000,10000
2015/06/03,6197,佳必琪          ,115000,37000,0,0,1000,2000,0,0,77000,10000,20000
2015/06/03,1736,喬山            ,172000,100000,0,0,0,2000,4000,0,74000,04000,20000
2015/06/03,00635U,元黃金          ,0,0,0,0,0,0,1427000,1354000,73000,01427000,01354000
2015/06/03,4960,奇美材          ,744000,492000,0,0,0,100000,8000,88000,72000,08000,10000088000
2015/06/03,6251,定穎            ,100000,37000,0,0,9000,1000,0,0,71000,90000,10000
2015/06/03,3686,達能            ,118000,67000,0,0,17000,1000,0,0,67000,170000,10000
2015/06/03,1340,F-勝悅          ,76000,14000,0,30000,0,0,41000,7000,66000,041000,07000
2015/06/03,3356,奇偶            ,56000,5000,0,0,0,0,11000,0,62000,011000,00
2015/06/03,912000,晨訊科          ,59000,0,0,0,0,0,0,0,59000,00,00
2015/06/03,2413,環科            ,64000,8000,0,0,1000,1000,0,0,56000,10000,10000
2015/06/03,2480,敦陽科          ,68000,13000,0,0,0,0,0,0,55000,00,00
2015/06/03,4426,利勤            ,34000,44347,0,0,77000,13000,0,0,53653,770000,130000
2015/06/03,2204,中華            ,655000,484000,0,0,0,119000,0,0,52000,00,1190000
2015/06/03,4119,旭富            ,254000,111000,0,96000,40000,35000,0,0,52000,400000,350000
2015/06/03,6196,帆宣            ,81000,30000,0,0,0,0,0,0,51000,00,00
2015/06/03,1522,堤維西          ,101000,60000,0,0,10000,0,0,0,51000,100000,00
2015/06/03,2457,飛宏            ,82000,24000,0,0,0,9000,0,0,49000,00,90000
2015/06/03,2538,基泰            ,186000,140000,0,0,1000,1000,0,0,46000,10000,10000
2015/06/03,1541,錩泰            ,50000,10000,0,0,1000,1000,0,0,40000,10000,10000
2015/06/03,2929,F-淘帝          ,62000,26000,0,0,4000,0,0,0,40000,40000,00
2015/06/03,6452,F-康友          ,53000,13000,0,0,0,0,0,0,40000,00,00
2015/06/03,1338,F-廣華          ,68000,51000,0,0,76000,97000,60000,16000,40000,7600060000,9700016000
2015/06/03,9917,中保            ,230000,145000,0,44000,0,2000,0,0,39000,00,20000
2015/06/03,910861,神州            ,38000,0,0,0,0,0,0,0,38000,00,00
2015/06/03,6409,旭隼            ,69000,30000,0,0,4000,5000,0,2000,36000,40000,50002000
2015/06/03,1305,華夏            ,362000,324000,0,0,0,2000,0,0,36000,00,20000
2015/06/03,9105,泰金寶          ,35000,0,0,0,0,0,0,0,35000,00,00
2015/06/03,3437,榮創            ,51000,140000,120000,0,1000,0,0,0,32000,10000,00
2015/06/03,3311,閎暉            ,345000,364000,0,0,51000,1000,0,0,31000,510000,10000
2015/06/03,3266,昇陽            ,75000,43000,0,0,0,1000,0,0,31000,00,10000
2015/06/03,9925,新保            ,81000,50000,0,0,0,0,0,0,31000,00,00
2015/06/03,3573,穎台            ,45000,16000,0,0,1000,0,0,0,30000,10000,00
2015/06/03,2450,神腦            ,49000,40000,0,0,20000,0,0,0,29000,200000,00
2015/06/03,3019,亞光            ,382000,415000,0,0,30000,0,98000,66000,29000,3000098000,066000
2015/06/03,8404,F-百和          ,259000,458000,0,0,229000,1000,0,0,29000,2290000,10000
2015/06/03,6257,矽格            ,94000,66000,0,0,0,0,1000,0,29000,01000,00
2015/06/03,2399,映泰            ,40000,12000,0,0,0,0,0,0,28000,00,00
2015/06/03,2328,廣宇            ,190000,162000,0,0,0,0,0,0,28000,00,00
2015/06/03,4977,F-眾達          ,12000,8000,20000,0,1000,0,0,0,25000,10000,00
2015/06/03,0051,中100           ,0,0,0,0,0,0,27000,2000,25000,027000,02000
2015/06/03,2911,麗嬰房          ,72000,49000,0,0,2000,1000,0,0,24000,20000,10000
2015/06/03,2434,統懋            ,31000,8000,0,0,0,0,0,0,23000,00,00
2015/06/03,2314,台揚            ,58000,35000,0,0,0,0,0,0,23000,00,00
2015/06/03,2414,精技            ,31000,8000,0,0,0,0,0,0,23000,00,00
2015/06/03,4984,F-科納          ,33000,10000,0,0,0,0,0,0,23000,00,00
2015/06/03,1726,永記            ,60000,34000,0,4000,0,0,0,0,22000,00,00
2015/06/03,6216,居易            ,29000,8000,0,0,0,0,0,0,21000,00,00
2015/06/03,6451,F-訊芯          ,16000,18000,14000,0,22000,13000,0,0,21000,220000,130000
2015/06/03,008201,上證50          ,0,0,0,0,0,0,21900,1600,20300,021900,01600
2015/06/03,8429,F-金麗          ,48000,17000,0,0,0,1000,0,10000,20000,00,100010000
2015/06/03,4141,F-龍燈          ,107000,86660,0,0,0,1000,0,0,19340,00,10000
2015/06/03,0054,台商50          ,0,0,0,0,0,0,19000,0,19000,019000,00
2015/06/03,3443,創意            ,69000,34000,0,0,0,0,8000,24000,19000,08000,024000
2015/06/03,2634,漢翔            ,22000,66000,119000,110000,55000,2000,0,0,18000,550000,20000
2015/06/03,2637,F-慧洋          ,231000,211000,0,0,0,3000,0,0,17000,00,30000
2015/06/03,6168,宏齊            ,28000,11000,0,0,0,0,0,0,17000,00,00
2015/06/03,9943,好樂迪          ,211000,85000,0,0,157000,267000,0,0,16000,1570000,2670000
2015/06/03,5388,中磊            ,234000,241000,0,19000,0,10000,59000,7000,16000,059000,100007000
2015/06/03,2505,國揚            ,201000,184000,0,0,0,1000,0,0,16000,00,10000
2015/06/03,1474,弘裕            ,36000,20000,0,0,0,1000,0,0,15000,00,10000
2015/06/03,4137,F-麗豐          ,87000,120000,132000,0,11000,29000,54000,120000,15000,1100054000,29000120000
2015/06/03,5434,崇越            ,49000,17000,0,17000,0,0,0,0,15000,00,00
2015/06/03,3028,增你強          ,29000,15000,0,0,0,0,0,0,14000,00,00
2015/06/03,3653,健策            ,28000,11000,0,0,0,0,0,3000,14000,00,03000
2015/06/03,2374,佳能            ,84000,70000,0,0,0,0,0,0,14000,00,00
2015/06/03,8210,勤誠            ,38000,30000,0,0,6000,0,0,0,14000,60000,00
2015/06/03,2437,旺詮            ,23000,10000,0,0,0,0,0,0,13000,00,00
2015/06/03,3094,聯傑            ,21000,8000,0,0,0,0,0,0,13000,00,00
2015/06/03,910801,金衛            ,0,0,0,0,0,0,25000,12000,13000,025000,012000
2015/06/03,3050,鈺德            ,30000,17000,0,0,0,0,0,0,13000,00,00
2015/06/03,3004,豐達科          ,17000,7000,0,0,3000,0,0,0,13000,30000,00
2015/06/03,2438,翔耀            ,83000,72000,0,0,1000,0,0,0,12000,10000,00
2015/06/03,1473,台南            ,57000,44000,0,0,0,1000,0,0,12000,00,10000
2015/06/03,4935,F-茂林          ,41000,32000,0,0,0,0,0,0,9000,00,00
2015/06/03,01002T,國泰R1          ,73000,65000,0,0,0,0,0,0,8000,00,00
2015/06/03,1817,凱撒衛          ,0,12000,20000,0,0,1000,0,0,7000,00,10000
2015/06/03,1735,日勝化          ,13000,6000,0,0,0,0,0,0,7000,00,00
2015/06/03,1525,江申            ,33000,28000,0,0,13000,12000,0,0,6000,130000,120000
2015/06/03,01003T,新光R1          ,5000,0,0,0,0,0,0,0,5000,00,00
2015/06/03,9944,新麗            ,37000,31000,0,0,0,1000,0,0,5000,00,10000
2015/06/03,8454,富邦媒          ,106000,38000,10000,0,0,58000,4000,19000,5000,04000,5800019000
2015/06/03,3535,晶彩科          ,11000,6000,0,0,0,0,0,0,5000,00,00
2015/06/03,2062,橋椿            ,38000,39000,0,0,0,1000,18000,12000,4000,018000,100012000
2015/06/03,2461,光群雷          ,18000,14000,0,0,0,0,0,0,4000,00,00
2015/06/03,6405,悅城            ,9000,9000,0,0,4000,0,0,0,4000,40000,00
2015/06/03,2109,華豐            ,42000,38000,0,0,0,0,0,0,4000,00,00
2015/06/03,2516,新建            ,33000,29000,0,0,0,0,0,0,4000,00,00
2015/06/03,3591,艾笛森          ,21000,20000,0,0,5000,3000,0,0,3000,50000,30000
2015/06/03,5234,達興            ,1000,7000,10000,0,0,1000,0,0,3000,00,10000
2015/06/03,006204,豐臺灣          ,0,0,0,0,0,0,3000,0,3000,03000,00
2015/06/03,2442,新美齊          ,36000,32000,0,0,0,1000,0,0,3000,00,10000
2015/06/03,4746,台耀            ,12875,10000,0,0,0,0,0,0,2875,00,00
2015/06/03,3209,全科            ,7000,5000,0,0,0,0,0,0,2000,00,00
2015/06/03,1611,中電            ,42000,39000,0,0,0,1000,0,0,2000,00,10000
2015/06/03,2486,一詮            ,20000,18000,0,0,0,0,0,0,2000,00,00
2015/06/03,910322,康師傅          ,2000,0,0,0,0,0,0,0,2000,00,00
2015/06/03,6205,詮欣            ,14000,12000,0,0,0,0,0,0,2000,00,00
2015/06/03,2415,錩新            ,2000,8000,0,0,8000,0,0,0,2000,80000,00
2015/06/03,1592,F-英瑞          ,17000,15000,0,0,0,0,0,0,2000,00,00
2015/06/03,6213,聯茂            ,26000,24000,0,0,0,0,0,0,2000,00,00
2015/06/03,0080,?琱什?          ,0,0,0,0,1800,0,0,0,1800,18000,00
2015/06/03,006208,FB台50          ,0,0,0,0,0,0,1000,0,1000,01000,00
2015/06/03,1410,南染            ,6000,5000,0,0,0,0,0,0,1000,00,00
2015/06/03,6165,捷泰            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/06/03,1307,三芳            ,89000,87000,0,0,0,1000,0,0,1000,00,10000
2015/06/03,2484,希華            ,46000,45000,0,0,0,0,0,0,1000,00,00
2015/06/03,8215,明基材          ,5000,74000,0,0,0,23000,115000,22000,1000,0115000,2300022000
2015/06/03,2444,友旺            ,16000,17000,0,0,1000,0,0,0,0,10000,00
2015/06/03,2423,固緯            ,5000,5000,0,0,0,0,0,0,0,00,00
2015/06/03,3432,台端            ,13000,8000,0,0,0,5000,0,0,0,00,50000
2015/06/03,3338,泰碩            ,4000,4000,0,0,0,0,0,0,0,00,00
2015/06/03,006203,寶摩臺          ,0,0,0,0,0,0,1000,1000,0,01000,01000
2015/06/03,1453,大將            ,5000,8000,0,0,3000,0,0,0,0,30000,00
2015/06/03,2321,東訊            ,0,14,0,0,0,0,0,0,-14,00,00
2015/06/03,0053,寶電子          ,0,0,0,0,0,0,1000,2000,-1000,01000,02000
2015/06/03,910482,聖馬丁          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/06/03,3588,通嘉            ,3000,4000,0,0,0,0,0,0,-1000,00,00
2015/06/03,2462,良得電          ,3000,4000,0,0,0,0,0,0,-1000,00,00
2015/06/03,3536,誠創            ,3000,5000,0,0,1000,0,0,0,-1000,10000,00
2015/06/03,6155,鈞寶            ,3000,4000,0,0,0,0,0,0,-1000,00,00
2015/06/03,3416,融程電          ,3000,4000,0,0,0,0,0,0,-1000,00,00
2015/06/03,3052,夆典            ,71000,70200,0,0,3000,5000,0,0,-1200,30000,50000
2015/06/03,4104,佳醫            ,6000,8000,0,0,0,0,0,0,-2000,00,00
2015/06/03,0058,FB發達          ,0,0,0,0,0,0,1000,3000,-2000,01000,03000
2015/06/03,4133,亞諾法          ,5000,7000,0,0,0,0,0,0,-2000,00,00
2015/06/03,0059,FB金融          ,0,0,0,0,0,0,16000,18000,-2000,016000,018000
2015/06/03,2642,宅配通          ,7000,9000,0,0,0,0,0,0,-2000,00,00
2015/06/03,0052,FB科技          ,0,0,0,0,0,0,0,2000,-2000,00,02000
2015/06/03,6136,富爾特          ,4000,6000,0,0,0,0,0,0,-2000,00,00
2015/06/03,3033,威健            ,17000,19000,0,0,0,0,0,0,-2000,00,00
2015/06/03,2305,全友            ,11000,15000,0,0,3000,1000,0,0,-2000,30000,10000
2015/06/03,4916,事欣科          ,0,2000,0,0,0,1000,0,0,-3000,00,10000
2015/06/03,1560,中砂            ,18000,20000,0,0,0,1000,0,0,-3000,00,10000
2015/06/03,1526,日馳            ,0,9000,0,0,6000,0,0,0,-3000,60000,00
2015/06/03,3027,盛達            ,0,9000,0,0,6000,0,0,0,-3000,60000,00
2015/06/03,0057,FB摩台          ,0,0,0,0,0,0,1000,4000,-3000,01000,04000
2015/06/03,1441,大東            ,6000,9000,0,0,0,0,0,0,-3000,00,00
2015/06/03,8222,寶一            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/06/03,1324,地球            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/06/03,2882,國泰金          ,6117000,5798000,363000,122000,19000,200000,1000,383000,-3000,190001000,200000383000
2015/06/03,3130,一零四          ,2000,5000,0,0,0,0,0,0,-3000,00,00
2015/06/03,3040,遠見            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/06/03,2482,連宇            ,4000,7000,0,0,0,0,0,0,-3000,00,00
2015/06/03,3021,鴻名            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/06/03,01001T,富邦R1          ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/06/03,2424,隴華            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/06/03,911626,MSH             ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/06/03,5285,界霖            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/06/03,1903,士紙            ,34000,37000,0,0,0,0,0,0,-3000,00,00
2015/06/03,4108,懷特            ,31000,33000,0,0,0,1000,0,0,-3000,00,10000
2015/06/03,6112,聚碩            ,2000,5000,0,0,0,0,0,0,-3000,00,00
2015/06/03,1475,本盟            ,0,4000,0,0,0,0,0,0,-4000,00,00
2015/06/03,2901,欣欣            ,0,4000,0,0,0,0,0,0,-4000,00,00
2015/06/03,4906,正文            ,54000,48000,0,0,0,0,0,10000,-4000,00,010000
2015/06/03,2488,漢平            ,1000,5000,0,0,0,0,0,0,-4000,00,00
2015/06/03,6281,全國電          ,2000,6000,0,0,0,0,0,0,-4000,00,00
2015/06/03,4994,傳奇            ,8000,9000,0,0,0,0,0,3000,-4000,00,03000
2015/06/03,4144,F-康聯          ,5000,9000,0,0,0,0,0,0,-4000,00,00
2015/06/03,8940,新天地          ,0,4000,0,0,0,0,0,0,-4000,00,00
2015/06/03,8443,阿瘦            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/06/03,2495,普安            ,26000,31000,0,0,0,0,0,0,-5000,00,00
2015/06/03,1731,美吾華          ,3000,8000,0,0,0,0,0,0,-5000,00,00
2015/06/03,2359,所羅門          ,4000,9000,0,0,0,0,0,0,-5000,00,00
2015/06/03,911612,滬安            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/06/03,9912,偉聯            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/06/03,2468,華經            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/06/03,3504,揚明光          ,13000,17000,0,0,5000,0,0,6000,-5000,50000,06000
2015/06/03,2904,匯僑            ,1000,6000,0,0,0,0,0,0,-5000,00,00
2015/06/03,2369,菱生            ,55000,60000,0,0,0,0,0,0,-5000,00,00
2015/06/03,1724,台硝            ,6000,12000,0,0,1000,0,0,0,-5000,10000,00
2015/06/03,1436,華友聯          ,1000,6000,0,0,0,0,0,0,-5000,00,00
2015/06/03,1590,F-亞德          ,23000,28000,0,0,0,1000,2000,1000,-5000,02000,10001000
2015/06/03,2702,華園            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/06/03,2722,夏都            ,2000,7000,0,0,0,0,0,0,-5000,00,00
2015/06/03,1236,宏亞            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/06/03,1721,三晃            ,6000,11000,0,0,0,0,0,0,-5000,00,00
2015/06/03,1417,嘉裕            ,19000,24000,0,0,0,1000,0,0,-6000,00,10000
2015/06/03,2114,鑫永銓          ,3000,9000,0,0,0,0,0,0,-6000,00,00
2015/06/03,8271,宇瞻            ,8000,14000,0,0,0,0,0,0,-6000,00,00
2015/06/03,8374,羅昇            ,12000,18000,0,0,0,0,0,0,-6000,00,00
2015/06/03,2459,敦吉            ,5000,11000,0,0,0,0,0,0,-6000,00,00
2015/06/03,3679,新至陞          ,1000,6000,0,0,0,1000,0,0,-6000,00,10000
2015/06/03,1733,五鼎            ,3000,9000,0,0,0,0,0,0,-6000,00,00
2015/06/03,1466,聚隆            ,0,9000,0,0,4000,1000,0,0,-6000,40000,10000
2015/06/03,1213,大飲            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/06/03,3501,維熹            ,2000,8000,0,0,0,0,0,0,-6000,00,00
2015/06/03,2024,志聯            ,9000,15000,0,0,0,0,0,0,-6000,00,00
2015/06/03,1470,大統染          ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/06/03,1727,中華化          ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/06/03,1472,三洋紡          ,4000,10000,0,0,2000,2000,0,0,-6000,20000,20000
2015/06/03,3515,華擎            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/06/03,1233,天仁            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/06/03,3164,景岳            ,3000,10000,0,0,0,0,0,0,-7000,00,00
2015/06/03,1583,程泰            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/06/03,3550,聯穎            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/06/03,1235,興泰            ,5000,12000,0,0,0,0,0,0,-7000,00,00
2015/06/03,1540,喬福            ,2000,9000,0,0,0,0,0,0,-7000,00,00
