年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/05/07,2344,華邦電          ,3461000,1166000,0,0,0,1000,112000,34000,2372000,0112000,100034000
2015/05/07,2324,仁寶            ,7023561,4672869,0,0,0,18000,12000,72000,2272692,012000,1800072000
2015/05/07,9904,寶成            ,4362000,2663000,25000,0,17000,59000,627000,62000,2247000,17000627000,5900062000
2015/05/07,6269,台郡            ,3626520,1367157,63000,51000,240000,703000,513000,81000,2240363,240000513000,70300081000
2015/05/07,3673,F-TPK           ,2440000,1481000,30000,0,201000,37000,908000,46000,2015000,201000908000,3700046000
2015/05/07,2401,凌陽            ,672000,851000,2270000,0,128000,135000,1586000,1862000,1808000,1280001586000,1350001862000
2015/05/07,1455,集盛            ,1773000,193000,0,0,210000,91000,0,0,1699000,2100000,910000
2015/05/07,2847,大眾銀          ,1108000,60000,0,0,500000,0,8000,0,1556000,5000008000,00
2015/05/07,5871,F-中租          ,2238700,798300,100000,0,30000,2000,7000,95000,1480400,300007000,200095000
2015/05/07,0055,寶金融          ,0,0,0,0,20000,0,1582000,134000,1468000,200001582000,0134000
2015/05/07,2354,鴻準            ,1786000,1121150,400000,0,0,3000,473000,71000,1463850,0473000,300071000
2015/05/07,3376,新日興          ,1239572,192000,228000,0,112000,0,146000,115000,1418572,112000146000,0115000
2015/05/07,5522,遠雄            ,2121000,788000,0,0,3000,1000,0,0,1335000,30000,10000
2015/05/07,2312,金寶            ,1463365,268612,0,0,0,0,36000,3000,1227753,036000,03000
2015/05/07,2337,旺宏            ,1794000,662000,0,0,0,0,0,0,1132000,00,00
2015/05/07,2833,台壽保          ,1162000,451000,0,0,10000,0,719000,325000,1115000,10000719000,0325000
2015/05/07,3380,明泰            ,1330000,120000,0,0,0,1000,11000,105000,1115000,011000,1000105000
2015/05/07,1434,福懋            ,1523000,405000,0,0,1000,16000,0,0,1103000,10000,160000
2015/05/07,2456,奇力新          ,131000,217000,1227000,55000,80000,125000,0,0,1041000,800000,1250000
2015/05/07,1402,遠東新          ,3022000,2875695,36000,0,467000,10000,381000,0,1020305,467000381000,100000
2015/05/07,2812,台中銀          ,1071908,86000,0,0,10000,8000,8000,0,995908,100008000,80000
2015/05/07,4960,奇美材          ,597638,185250,0,0,14000,3000,642000,88500,976888,14000642000,300088500
2015/05/07,6505,台塑化          ,2692000,1307000,78000,0,0,496000,0,0,967000,00,4960000
2015/05/07,1717,長興            ,1023000,101000,0,0,39000,50000,0,0,911000,390000,500000
2015/05/07,2492,華新科          ,535000,378000,566000,0,0,0,273000,100000,896000,0273000,0100000
2015/05/07,2393,億光            ,1812829,797000,0,0,65000,65000,0,145000,870829,650000,65000145000
2015/05/07,3474,華亞科          ,10921060,10571900,0,0,1000,68000,1081000,586000,777160,10001081000,68000586000
2015/05/07,1444,力麗            ,1039000,311000,0,0,40000,0,0,0,768000,400000,00
2015/05/07,2455,全新            ,171482,943000,1790000,31000,0,0,75000,301000,761482,075000,0301000
2015/05/07,1536,和大            ,539914,345000,450000,178000,105000,247000,569000,133000,760914,105000569000,247000133000
2015/05/07,1319,東陽            ,1002000,193000,0,0,1000,0,0,63000,747000,10000,063000
2015/05/07,2845,遠東銀          ,948000,199000,0,0,0,25000,8000,0,732000,08000,250000
2015/05/07,2856,元富證          ,747000,19000,0,0,0,0,0,0,728000,00,00
2015/05/07,2511,太子            ,868000,196000,0,0,9000,1000,0,0,680000,90000,10000
2015/05/07,1513,中興電          ,185000,85000,618000,0,0,1000,0,66000,651000,00,100066000
2015/05/07,2103,台橡            ,1487000,718100,0,0,0,2000,22000,147000,641900,022000,2000147000
2015/05/07,2108,南帝            ,444000,4000,0,0,178000,0,0,0,618000,1780000,00
2015/05/07,1460,宏遠            ,356000,101187,0,0,352000,0,0,0,606813,3520000,00
2015/05/07,2349,錸德            ,609000,28000,0,0,0,0,0,0,581000,00,00
2015/05/07,2867,三商壽          ,967000,117000,0,0,0,273000,4000,0,581000,04000,2730000
2015/05/07,2023,燁輝            ,528000,82000,0,0,125000,0,0,0,571000,1250000,00
2015/05/07,1905,華紙            ,678000,111000,0,0,0,1000,0,0,566000,00,10000
2015/05/07,2501,國建            ,695000,159000,0,0,7000,0,0,0,543000,70000,00
2015/05/07,5264,F-鎧勝          ,880000,291000,36000,0,0,81000,15000,21000,538000,015000,8100021000
2015/05/07,2809,京城銀          ,1044000,536000,0,0,0,6000,14000,9000,507000,014000,60009000
2015/05/07,2371,大同            ,708000,168000,0,0,0,0,5000,44000,501000,05000,044000
2015/05/07,1464,得力            ,531000,118000,0,0,81000,0,0,0,494000,810000,00
2015/05/07,2515,中工            ,597000,107000,0,0,0,0,0,0,490000,00,00
2015/05/07,2838,聯邦銀          ,491000,16000,0,0,0,0,8000,0,483000,08000,00
2015/05/07,6214,精誠            ,302000,100958,0,0,1000,6000,294000,28000,462042,1000294000,600028000
2015/05/07,2820,華票            ,473000,20000,0,0,4000,0,0,0,457000,40000,00
2015/05/07,8131,福懋科          ,442000,26000,0,0,30000,0,0,0,446000,300000,00
2015/05/07,2731,雄獅            ,446000,91000,95000,0,8000,24000,0,0,434000,80000,240000
2015/05/07,2923,F-鼎固          ,488000,24000,0,34000,10000,7000,0,0,433000,100000,70000
2015/05/07,2323,中環            ,722000,394000,0,0,74000,0,0,0,402000,740000,00
2015/05/07,2382,廣達            ,4542000,4105000,0,0,3000,13000,13000,40000,400000,300013000,1300040000
2015/05/07,006207,FH滬深          ,0,0,0,667000,430000,120000,3115000,2363000,395000,4300003115000,1200002363000
2015/05/07,1409,新纖            ,813000,419000,0,0,0,0,0,0,394000,00,00
2015/05/07,2504,國產            ,475000,90000,0,0,0,0,0,0,385000,00,00
2015/05/07,2441,超豐            ,472000,82000,0,0,0,9000,1000,3000,379000,01000,90003000
2015/05/07,2329,華泰            ,482000,510000,0,0,400000,0,0,0,372000,4000000,00
2015/05/07,2534,宏盛            ,564000,207000,0,0,0,0,0,0,357000,00,00
2015/05/07,3042,晶技            ,681000,224000,0,0,0,0,14000,127000,344000,014000,0127000
2015/05/07,3545,敦泰            ,192000,131000,250000,0,0,0,57000,31000,337000,057000,031000
2015/05/07,1459,聯發            ,563000,135000,0,0,3000,114000,0,0,317000,30000,1140000
2015/05/07,2392,正崴            ,536000,330000,0,0,7000,36000,164000,28000,313000,7000164000,3600028000
2015/05/07,2849,安泰銀          ,345000,43000,0,0,0,0,4000,0,306000,04000,00
2015/05/07,2855,統一證          ,481000,185000,0,0,0,0,0,0,296000,00,00
2015/05/07,2327,國巨            ,304797,498000,5000,0,40000,1000,518000,76000,292797,40000518000,100076000
2015/05/07,1313,聯成            ,331000,139000,100000,0,0,0,0,0,292000,00,00
2015/05/07,5305,敦南            ,365283,22000,0,0,81000,0,96000,229000,291283,8100096000,0229000
2015/05/07,2889,國票金          ,732000,450000,0,0,0,2000,8000,0,288000,08000,20000
2015/05/07,1440,南紡            ,650000,416000,106000,0,13000,72000,0,0,281000,130000,720000
2015/05/07,2107,厚生            ,377933,43000,0,0,0,0,0,60000,274933,00,060000
2015/05/07,9917,中保            ,532000,257000,0,3000,1000,2000,0,0,271000,10000,20000
2015/05/07,3049,和鑫            ,285000,24000,0,0,0,0,0,0,261000,00,00
2015/05/07,2823,中壽            ,2850000,4292800,1161000,248000,1000000,10000,406000,615000,251200,1000000406000,10000615000
2015/05/07,3703,欣陸            ,276000,84450,0,0,58000,0,0,0,249550,580000,00
2015/05/07,2548,華固            ,558000,316000,0,0,0,25000,80000,54000,243000,080000,2500054000
2015/05/07,1907,永豐餘          ,314000,82000,0,0,4000,0,0,0,236000,40000,00
2015/05/07,2201,裕隆            ,809000,461000,0,0,0,121000,0,0,227000,00,1210000
2015/05/07,9943,好樂迪          ,183000,158000,223000,0,146000,168000,0,0,226000,1460000,1680000
2015/05/07,1308,亞聚            ,382000,34000,0,200000,74000,0,0,0,222000,740000,00
2015/05/07,1904,正隆            ,227000,14000,0,0,8000,0,0,0,221000,80000,00
2015/05/07,2913,農林            ,311000,63000,0,0,0,0,22000,53000,217000,022000,053000
2015/05/07,2006,東鋼            ,226000,13000,0,0,1000,0,0,0,214000,10000,00
2015/05/07,3044,健鼎            ,1396000,1108000,0,0,1000,0,4000,80000,213000,10004000,080000
2015/05/07,2101,南港            ,290000,83000,0,0,0,0,0,0,207000,00,00
2015/05/07,2369,菱生            ,239000,32000,0,0,0,0,0,0,207000,00,00
2015/05/07,2520,冠德            ,647000,391000,0,0,0,0,0,50000,206000,00,050000
2015/05/07,2355,敬鵬            ,554000,309000,0,14000,0,0,3000,28000,206000,03000,028000
2015/05/07,4532,瑞智            ,324000,113000,0,0,0,0,0,12000,199000,00,012000
2015/05/07,9927,泰銘            ,211000,16000,0,0,0,0,0,0,195000,00,00
2015/05/07,5534,長虹            ,252800,57000,0,0,0,0,0,2000,193800,00,02000
2015/05/07,2305,全友            ,198000,8000,0,0,0,0,0,0,190000,00,00
2015/05/07,2542,興富發          ,821000,569500,0,38000,4000,2000,0,26000,189500,40000,200026000
2015/05/07,8926,台汽電          ,214000,44000,0,0,18000,0,0,0,188000,180000,00
2015/05/07,1454,台富            ,208000,16000,0,0,1000,5000,0,0,188000,10000,50000
2015/05/07,3532,台勝科          ,325000,150000,0,0,13000,2000,0,0,186000,130000,20000
2015/05/07,1104,環泥            ,178000,6000,0,7000,16000,2000,0,0,179000,160000,20000
2015/05/07,2816,旺旺保          ,150000,7000,0,0,40000,6000,0,0,177000,400000,60000
2015/05/07,5880,合庫金          ,2165000,2854436,0,0,1035000,5000,32000,200000,172564,103500032000,5000200000
2015/05/07,2905,三商            ,205000,32000,0,0,0,2000,0,0,171000,00,20000
2015/05/07,6153,嘉聯益          ,220000,438000,0,0,0,12000,451000,55000,166000,0451000,1200055000
2015/05/07,1723,中碳            ,313000,150000,0,0,1000,2000,0,0,162000,10000,20000
2015/05/07,1229,聯華            ,236000,74000,0,0,0,0,0,0,162000,00,00
2015/05/07,2458,義隆            ,196000,83000,0,0,1000,0,58000,12000,160000,100058000,012000
2015/05/07,2836,高雄銀          ,193000,38000,0,0,2000,0,0,0,157000,20000,00
2015/05/07,3041,揚智            ,232000,67000,0,0,0,9000,0,0,156000,00,90000
2015/05/07,2454,聯發科          ,5053000,4988841,25000,0,42000,19000,91000,52000,151159,4200091000,1900052000
2015/05/07,2340,光磊            ,166000,15000,0,0,0,0,0,0,151000,00,00
2015/05/07,2851,中再保          ,155000,7000,0,0,2000,0,0,0,150000,20000,00
2015/05/07,2607,榮運            ,196000,52000,0,0,0,0,0,0,144000,00,00
2015/05/07,2363,矽統            ,147000,3000,0,0,0,0,0,0,144000,00,00
2015/05/07,8150,南茂            ,269000,129000,0,0,0,2000,0,0,138000,00,20000
2015/05/07,6451,F-訊芯          ,45000,8000,100000,0,0,0,0,0,137000,00,00
2015/05/07,2439,美律            ,354000,217000,0,0,71000,0,31000,104000,135000,7100031000,0104000
2015/05/07,1608,華榮            ,152000,20000,0,0,3000,0,0,0,135000,30000,00
2015/05/07,3437,榮創            ,124000,29000,180000,0,0,25000,0,115000,135000,00,25000115000
2015/05/07,2015,豐興            ,172000,47000,0,0,8000,1000,0,0,132000,80000,10000
2015/05/07,4999,鑫禾            ,132000,4000,0,0,0,0,0,0,128000,00,00
2015/05/07,6145,勁永            ,129000,4000,0,0,0,0,0,0,125000,00,00
2015/05/07,8110,華東            ,167000,42000,0,0,0,0,0,0,125000,00,00
2015/05/07,2010,春源            ,117000,0,0,0,0,0,0,0,117000,00,00
2015/05/07,2841,台開            ,327000,210000,0,0,0,0,0,0,117000,00,00
2015/05/07,1231,聯華食          ,41000,25000,99000,0,0,0,0,0,115000,00,00
2015/05/07,2908,特力            ,123000,8000,0,0,0,0,0,0,115000,00,00
2015/05/07,1477,聚陽            ,368289,177000,24000,0,2000,59000,22000,66000,114289,200022000,5900066000
2015/05/07,2374,佳能            ,122000,10000,0,0,0,0,0,0,112000,00,00
2015/05/07,2614,東森            ,174000,65000,0,0,0,0,0,0,109000,00,00
2015/05/07,2404,漢唐            ,143559,35000,0,0,0,0,0,0,108559,00,00
2015/05/07,5288,F-豐祥          ,69000,11000,9000,0,65000,24000,0,0,108000,650000,240000
2015/05/07,2208,台船            ,159000,53000,0,0,0,0,0,0,106000,00,00
2015/05/07,5434,崇越            ,130000,25000,0,0,0,0,0,0,105000,00,00
2015/05/07,1626,F-艾美          ,123000,19000,0,0,1000,0,0,0,105000,10000,00
2015/05/07,9908,大台北          ,106000,2000,0,0,0,0,0,0,104000,00,00
2015/05/07,9938,百和            ,528966,244000,24000,0,8000,2000,123000,335000,102966,8000123000,2000335000
2015/05/07,1532,勤美            ,118000,16000,0,0,0,0,0,0,102000,00,00
2015/05/07,2505,國揚            ,190000,93000,0,0,4000,0,0,0,101000,40000,00
2015/05/07,3023,信邦            ,241000,96000,0,110000,30000,0,75000,39000,101000,3000075000,039000
2015/05/07,2328,廣宇            ,111000,12000,0,0,0,0,0,0,99000,00,00
2015/05/07,1457,宜進            ,395000,61000,0,0,0,236000,0,0,98000,00,2360000
2015/05/07,1338,F-廣華          ,55000,40000,60000,24000,50000,2000,0,1000,98000,500000,20001000
2015/05/07,2022,聚亨            ,107000,9000,0,0,0,0,0,0,98000,00,00
2015/05/07,2007,燁興            ,103000,5000,0,0,0,0,0,0,98000,00,00
2015/05/07,1558,伸興            ,116749,35000,25000,0,0,0,4000,13000,97749,04000,013000
2015/05/07,1507,永大            ,116000,55833,61000,28000,5000,1000,0,0,97167,50000,10000
2015/05/07,2514,龍邦            ,184000,88000,0,0,2000,2000,0,0,96000,20000,20000
2015/05/07,910069,新曄            ,96000,0,0,0,0,0,0,0,96000,00,00
2015/05/07,2524,京城            ,96000,0,0,0,0,0,0,0,96000,00,00
2015/05/07,2206,三陽            ,247000,127000,0,0,0,3000,0,22000,95000,00,300022000
2015/05/07,2832,台產            ,123000,1000,0,7000,10000,30000,0,0,95000,100000,300000
2015/05/07,1110,東泥            ,97000,2000,0,0,1000,2000,0,0,94000,10000,20000
2015/05/07,2706,第一店          ,96000,2000,0,0,0,0,0,0,94000,00,00
2015/05/07,3036,文曄            ,663000,555000,27000,0,0,37000,17000,21000,94000,017000,3700021000
2015/05/07,1451,年興            ,136000,42000,0,0,0,0,0,0,94000,00,00
2015/05/07,1537,廣隆            ,154000,50500,21000,45000,31000,51000,47000,13000,93500,3100047000,5100013000
2015/05/07,3665,F-貿聯          ,225000,53000,0,0,40000,2000,6000,123000,93000,400006000,2000123000
2015/05/07,4141,F-龍燈          ,113000,20000,0,0,0,0,0,0,93000,00,00
2015/05/07,1611,中電            ,148000,55000,0,0,0,0,0,0,93000,00,00
2015/05/07,9910,豐泰            ,930000,551000,0,272000,21000,36000,0,0,92000,210000,360000
2015/05/07,4722,國精化          ,34000,103000,0,0,159000,0,0,0,90000,1590000,00
2015/05/07,2368,金像電          ,512000,399000,0,0,50000,0,61000,135000,89000,5000061000,0135000
2015/05/07,8163,達方            ,137000,52000,0,0,2000,0,0,0,87000,20000,00
2015/05/07,3561,昇陽科          ,100000,16000,0,0,2000,0,0,0,86000,20000,00
2015/05/07,4306,炎洲            ,104000,16000,0,0,0,3000,0,0,85000,00,30000
2015/05/07,4930,燦星網          ,244000,160000,0,0,1000,1000,0,0,84000,10000,10000
2015/05/07,2850,新產            ,97000,14000,0,0,2000,1000,0,0,84000,20000,10000
2015/05/07,6414,樺漢            ,66000,10000,20000,0,0,0,7000,0,83000,07000,00
2015/05/07,2359,所羅門          ,83000,0,0,0,0,1000,0,0,82000,00,10000
2015/05/07,4725,信昌化          ,92000,14000,0,0,0,0,0,0,78000,00,00
2015/05/07,9925,新保            ,83000,6000,0,0,0,0,0,0,77000,00,00
2015/05/07,1715,萬洲            ,101000,27000,0,0,0,0,0,0,74000,00,00
2015/05/07,3090,日電貿          ,76640,6000,0,0,3000,0,0,0,73640,30000,00
2015/05/07,9914,美利達          ,219800,141650,0,0,1000,3000,1000,4000,73150,10001000,30004000
2015/05/07,1103,嘉泥            ,132000,59000,0,0,0,0,0,0,73000,00,00
2015/05/07,2365,昆盈            ,91000,17000,0,0,0,1000,0,0,73000,00,10000
2015/05/07,2465,麗臺            ,78000,5000,0,0,0,0,0,0,73000,00,00
2015/05/07,1519,華城            ,75000,3000,0,0,0,0,0,0,72000,00,00
2015/05/07,3573,穎台            ,76000,5000,0,0,0,0,0,0,71000,00,00
2015/05/07,2029,盛餘            ,71000,0,0,0,0,0,0,0,71000,00,00
2015/05/07,2852,第一保          ,71000,0,0,0,0,0,0,0,71000,00,00
2015/05/07,1442,名軒            ,75000,7000,0,0,3000,1000,0,0,70000,30000,10000
2015/05/07,2530,華建            ,77000,6000,0,0,0,1000,0,0,70000,00,10000
2015/05/07,5521,工信            ,78000,9000,0,0,0,0,0,0,69000,00,00
2015/05/07,3607,谷崧            ,142000,95000,0,0,0,0,22000,0,69000,022000,00
2015/05/07,6257,矽格            ,304000,188000,0,0,0,52000,4000,0,68000,04000,520000
2015/05/07,8105,凌巨            ,87000,30000,0,0,11000,0,0,0,68000,110000,00
2015/05/07,1109,信大            ,67000,0,0,0,0,0,0,0,67000,00,00
2015/05/07,1217,愛之味          ,93000,26000,0,0,0,0,0,0,67000,00,00
2015/05/07,008201,上證50          ,0,0,0,0,4000,4000,89800,23800,66000,400089800,400023800
2015/05/07,8101,華冠            ,80000,16000,0,0,0,0,0,0,64000,00,00
2015/05/07,2380,虹光            ,97000,34000,0,0,1000,0,0,0,64000,10000,00
2015/05/07,2605,新興            ,105000,41000,0,0,0,0,0,0,64000,00,00
2015/05/07,2012,春雨            ,67000,0,0,0,0,3000,0,0,64000,00,30000
2015/05/07,2701,萬企            ,63000,0,0,0,0,0,0,0,63000,00,00
2015/05/07,1612,宏泰            ,69000,7000,0,0,1000,0,0,0,63000,10000,00
2015/05/07,9911,櫻花            ,69000,6000,0,0,0,0,0,0,63000,00,00
2015/05/07,1709,和益            ,65000,3000,0,0,0,0,0,0,62000,00,00
2015/05/07,1808,潤隆            ,105420,44000,0,0,0,0,0,0,61420,00,00
2015/05/07,5608,四維航          ,81000,20000,0,0,0,0,0,0,61000,00,00
2015/05/07,1614,三洋電          ,66000,6000,0,0,0,0,0,0,60000,00,00
2015/05/07,4919,新唐            ,77000,17000,0,0,0,0,0,0,60000,00,00
2015/05/07,9937,全國            ,76000,17000,0,0,0,0,0,0,59000,00,00
2015/05/07,1903,士紙            ,61000,2000,0,0,0,0,0,0,59000,00,00
2015/05/07,2450,神腦            ,93000,34000,0,0,0,0,0,0,59000,00,00
2015/05/07,1203,味王            ,65000,7000,0,0,0,0,0,0,58000,00,00
2015/05/07,6142,友勁            ,58000,0,0,0,0,0,0,0,58000,00,00
2015/05/07,3266,昇陽            ,62000,4000,0,0,0,0,0,0,58000,00,00
2015/05/07,1604,聲寶            ,123000,65000,0,0,0,0,0,0,58000,00,00
2015/05/07,2527,宏璟            ,92000,37000,0,0,2000,0,0,0,57000,20000,00
2015/05/07,2014,中鴻            ,216000,160000,0,0,0,0,0,0,56000,00,00
2015/05/07,8039,台虹            ,138000,60000,0,0,0,1000,14000,35000,56000,014000,100035000
2015/05/07,2399,映泰            ,73000,18000,0,0,0,0,0,0,55000,00,00
2015/05/07,2457,飛宏            ,65000,9000,0,0,1000,2000,0,0,55000,10000,20000
2015/05/07,2009,第一銅          ,59000,4000,0,0,0,0,0,0,55000,00,00
2015/05/07,2314,台揚            ,78000,22000,0,0,0,1000,0,0,55000,00,10000
2015/05/07,1603,華電            ,57000,2000,0,0,0,0,0,0,55000,00,00
2015/05/07,2338,光罩            ,65000,11000,0,0,0,0,0,0,54000,00,00
2015/05/07,4426,利勤            ,72000,43000,0,0,24000,0,0,0,53000,240000,00
2015/05/07,0059,FB金融          ,0,0,0,0,0,0,56000,3000,53000,056000,03000
2015/05/07,2017,官田鋼          ,68000,15000,0,0,0,0,0,0,53000,00,00
2015/05/07,8215,明基材          ,81000,55000,0,0,0,13000,41000,1000,53000,041000,130001000
2015/05/07,1560,中砂            ,90000,7000,0,28000,0,0,0,2000,53000,00,02000
2015/05/07,1309,台達化          ,66000,13000,0,0,1000,2000,0,0,52000,10000,20000
2015/05/07,3062,建漢            ,94000,28000,0,0,0,6000,0,8000,52000,00,60008000
2015/05/07,2038,海光            ,52000,0,0,0,1000,1000,0,0,52000,10000,10000
2015/05/07,2617,台航            ,68000,16000,0,0,0,0,0,0,52000,00,00
2015/05/07,3596,智易            ,59000,52000,0,0,50000,0,10000,15000,52000,5000010000,015000
2015/05/07,1789,神隆            ,195000,143040,0,0,1000,1000,0,0,51960,10000,10000
2015/05/07,5525,順天            ,51000,0,0,0,0,0,0,0,51000,00,00
2015/05/07,3661,F-世芯          ,15000,14000,50000,0,0,0,0,0,51000,00,00
2015/05/07,6191,精成科          ,106000,55000,0,0,0,0,0,0,51000,00,00
2015/05/07,1219,福壽            ,53000,1000,0,0,0,1000,0,0,51000,00,10000
2015/05/07,3383,新世紀          ,70000,19000,0,0,0,0,0,0,51000,00,00
2015/05/07,1541,錩泰            ,52000,2000,0,0,1000,0,0,0,51000,10000,00
2015/05/07,1419,新紡            ,51000,0,0,0,0,0,0,0,51000,00,00
2015/05/07,1711,永光            ,127000,21000,0,0,0,900,0,55000,50100,00,90055000
2015/05/07,2419,仲琦            ,77000,27000,0,0,0,0,0,0,50000,00,00
2015/05/07,2207,和泰車          ,129000,78000,2000,0,0,4000,0,0,49000,00,40000
2015/05/07,2342,茂矽            ,87000,38000,0,0,0,0,0,0,49000,00,00
2015/05/07,1234,黑松            ,66000,17000,0,0,0,0,0,0,49000,00,00
2015/05/07,8427,F-基勝          ,61000,11000,0,0,0,1000,0,0,49000,00,10000
2015/05/07,3583,辛耘            ,82000,33000,0,0,0,0,0,0,49000,00,00
2015/05/07,2008,高興昌          ,49000,0,0,0,0,0,0,0,49000,00,00
2015/05/07,2539,櫻花建          ,51000,2000,0,0,0,0,0,0,49000,00,00
2015/05/07,1702,南僑            ,155000,46000,0,0,20000,0,22000,103000,48000,2000022000,0103000
2015/05/07,2421,建準            ,108000,3000,0,0,0,57000,0,0,48000,00,570000
2015/05/07,2506,太設            ,72000,24000,0,0,0,0,0,0,48000,00,00
2015/05/07,3005,神基            ,238000,370000,0,0,0,4000,681000,497000,48000,0681000,4000497000
2015/05/07,1517,利奇            ,60000,11000,0,0,0,1000,0,0,48000,00,10000
2015/05/07,2478,大毅            ,52000,4000,0,0,0,0,0,0,48000,00,00
2015/05/07,1522,堤維西          ,117000,68000,0,0,0,2000,0,0,47000,00,20000
2015/05/07,3149,正達            ,98000,51000,0,0,0,0,0,0,47000,00,00
2015/05/07,5533,皇鼎            ,76000,30000,0,0,0,0,0,0,46000,00,00
2015/05/07,2472,立隆電          ,175000,21000,0,118000,10000,0,0,0,46000,100000,00
2015/05/07,9958,世紀鋼          ,51000,4000,0,0,0,1000,0,0,46000,00,10000
2015/05/07,6213,聯茂            ,53000,6000,0,0,0,1000,0,0,46000,00,10000
2015/05/07,3311,閎暉            ,106366,54000,0,0,0,7000,0,0,45366,00,70000
2015/05/07,1701,中化            ,52000,7000,0,0,0,0,0,0,45000,00,00
2015/05/07,1471,首利            ,45000,7000,0,0,8000,1000,0,0,45000,80000,10000
2015/05/07,2464,盟立            ,92000,47000,0,0,0,0,0,0,45000,00,00
2015/05/07,2476,鉅祥            ,46000,2000,0,0,0,0,0,0,44000,00,00
2015/05/07,1540,喬福            ,22000,28000,50000,0,0,0,0,0,44000,00,00
2015/05/07,2414,精技            ,53000,10000,0,0,0,0,0,0,43000,00,00
2015/05/07,1724,台硝            ,43000,1000,0,0,2000,1000,0,0,43000,20000,10000
2015/05/07,1503,士電            ,123000,81000,0,0,0,0,0,0,42000,00,00
2015/05/07,6702,興航            ,120000,78000,0,0,0,0,0,0,42000,00,00
2015/05/07,2351,順德            ,41000,0,0,0,1000,0,0,0,42000,10000,00
2015/05/07,3024,憶聲            ,66000,24000,0,0,0,0,0,0,42000,00,00
2015/05/07,1437,勤益控          ,43000,1000,0,0,0,1000,0,0,41000,00,10000
2015/05/07,2231,為升            ,137190,55000,0,0,7000,30000,1000,20000,40190,70001000,3000020000
2015/05/07,1339,昭輝            ,62000,21000,0,0,0,1000,0,0,40000,00,10000
2015/05/07,01002T,國泰R1          ,48000,8000,0,0,0,0,0,0,40000,00,00
2015/05/07,2102,泰豐            ,80000,34000,0,0,0,6000,0,0,40000,00,60000
2015/05/07,2509,全坤建          ,40000,0,0,0,0,0,0,0,40000,00,00
2015/05/07,4942,嘉彰            ,41000,1000,0,0,0,0,0,0,40000,00,00
2015/05/07,9934,成霖            ,74000,34000,0,0,0,0,0,0,40000,00,00
2015/05/07,6139,亞翔            ,39000,0,0,0,0,0,0,0,39000,00,00
2015/05/07,6235,華孚            ,39000,0,0,0,0,0,0,0,39000,00,00
2015/05/07,2427,三商電          ,40000,1000,0,0,1000,1000,0,0,39000,10000,10000
2015/05/07,2360,致茂            ,625000,511000,0,67000,1000,9000,0,0,39000,10000,90000
2015/05/07,5243,F-乙盛          ,43000,8000,0,0,4000,0,0,0,39000,40000,00
2015/05/07,2451,創見            ,214000,198000,111000,50000,42000,81000,0,0,38000,420000,810000
2015/05/07,1435,中福            ,39000,0,0,0,0,1000,0,0,38000,00,10000
2015/05/07,2460,建通            ,38000,1000,0,0,0,0,0,0,37000,00,00
2015/05/07,5607,遠雄港          ,38000,1000,0,0,0,0,0,0,37000,00,00
2015/05/07,3010,華立            ,125000,88000,0,0,0,0,0,0,37000,00,00
